"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-64-1679",0.742145464824723,-0.0679028844638948,-1.34190534610624,-0.0520504491963599,-1.00757132985512,0.125770985341237,-0.406092540603603,0.43651195954845,-0.702144885001049,0.442332336070506,-0.31513341051371,0.811002333868811,0.635771864124857,0.752488674882473,-1.9585840966313,1.18846849461308,0.507964423049158,-1.21750422139217,0.138987765406934,1.83071415613929,0.134120249704419,-1.67140444410028,-0.0653573951301853,-0.199795030140672,0.64054217563063,0.269319234558661,-1.1692599517759,-0.939144546573152,0.490959468104326,0.638568647690318,0.545333914283975,-1.2269440128354,0.2878660674087,0.859458565117767,0.781039619652286,0.747330468047483,0.516950952449312,0.845196901672373,0.665923492115065,-0.61481679715259,0.464639525792812,-1.00137360245233,-0.455486244939749,-0.391069675054796,0.524101221474324,0.975380515142626,0.446824690202023,0.793620316444856,0.489416851430248,-0.66019140779253,-0.704253471801112,0.0883877256865795,1.10248473517955,0.980657144357454,-0.297564603062138,0.121375728316491,1.05793299647276,-0.491581313671395,-0.919001713051214,-0.00586620739192647,-0.211542572763625,0.653446339948435,0.326396953014377,-0.813805955172012,0.181480395045721,0.854599404698699,0.408404718949304,0.90938341004434,-1.41168633679021,-0.501359274957648,-0.871341147503517,1.25286246705293,-0.561550225979896,-0.949732425044378,TRUE
"TCGA-64-5774",-2.11382828314167,-0.854646898499088,-0.430025643097534,-0.88720787627577,-0.579485983498364,-1.10267247817947,-1.84472076853872,-2.01820730474971,-0.222818530165102,-0.780485740901325,-1.43513139300101,-0.923217860609617,-1.22008395291537,-1.28470956204852,0.0688284136820224,-0.797395041474677,-2.45708464604163,-1.20185295052049,0.00754601937740138,-0.640856011943354,-1.41182858645466,-4.34380837870358,-2.06050791897295,-1.69455451417908,-2.18190739098897,-0.364717072682165,-0.973431674860711,-1.26633076279957,-2.06849093664585,0.100861359094383,-0.210279340296623,-0.087030574141937,-3.96736010378494,-2.3290749359252,-1.5150463751848,0.0843096239192572,-0.9235312673708,-1.43894358611086,-1.55404007756351,0.510436571055366,-0.406940166523908,-1.28060657618445,-0.055821209135307,-0.270244567819429,-0.751907151404984,-1.41209440021198,0.962958691404095,-0.670282872515123,-1.26626089947756,-0.486759736598199,-1.681454156562,-1.49547270771562,-0.312587773345705,-1.61048043888245,-1.36323458079817,-0.782597704574141,-1.53124763882647,-0.234915283706602,-1.19073050101039,-0.161891513620335,-0.595171879599755,-0.0406108343962525,-1.37644323832587,-2.10668527704086,-0.414898101926272,-1.87705065479384,-0.675061666028594,-1.71633200495518,0.132843803382683,0.501972200344999,-1.06752100331154,-0.378825339267114,-2.09150089119058,-2.06248163159168,TRUE
"TCGA-64-5775",1.03271037264495,-0.889901646083603,-1.00520750871024,2.07219846238253,-0.0123302862697016,0.941677916649619,1.75982420920095,0.229939108265066,-3.97733637703565,1.32276251954921,0.688431706975341,0.442727970011262,-0.0150851129928907,-0.26909147796144,-0.301455808084207,-1.4544513260907,0.375353537205234,-2.08164239683659,0.0777768656727547,1.17469704594357,0.613037376068662,-0.709764808878278,2.00436013543624,0.068090518629729,-1.75801817517433,0.837945331974928,-1.88154693600402,-1.40277433748063,0.867848746415599,-0.0625309902435501,-0.557875118482025,-0.546880219945616,0.730797492544205,-0.643500106048641,2.73192782166258,0.397461499040607,0.150520135672195,-0.350211187267124,1.81919427776435,-2.64434056588331,-0.49647920824964,0.301089689269169,2.82337714179715,2.54984470648567,-0.505774847943759,1.7310693685415,1.63006651775099,0.428999878792201,0.677561217023053,-0.937632622534547,-1.1617917335777,0.680404834729671,-0.630843858920265,-0.695795202078325,-1.24512582989626,0.557197896457707,1.47874557530438,0.661911831842246,-1.29207250580041,-0.656854212351046,3.17799824069542,0.81325658338709,0.532669010226866,-0.188212755950845,0.982205815283154,1.51131147866136,1.02563035834566,-1.27536251438058,2.511567283158,-0.968175683369259,1.19106337453962,-1.729740653512,-0.889793103494732,2.41165966124251,FALSE
"TCGA-64-5781",1.33533452894155,1.05913189757394,0.587612097164221,1.10325107483311,0.751378720675459,1.43201299873409,1.45233723941388,0.630402567883393,-0.0116309910983294,-0.105336137452088,0.698071001238061,0.4751667182202,0.876789602047745,0.851877812939879,0.82144652710189,0.541001522527598,2.16210215123889,1.20881838792245,0.055965454245878,1.44526299354181,1.22053674609572,-0.615860104020701,1.62589091931888,0.348409956124438,1.1201200659417,0.827630229047631,-0.762400716076239,1.65425733789595,1.31711302859391,0.43557477308713,0.736276844218975,-0.66209568636794,0.394826128915698,1.85727605009025,0.636237045154015,0.740006700553127,0.552150128154795,0.0321329237466768,0.781368105502606,0.562883360597657,0.502146725186247,1.86557024878304,1.1433944116921,1.26874504491905,0.111831842741463,0.487745398841112,-0.781295417703128,0.595808059422939,1.56921341795031,1.11364558367877,-0.724166550778593,0.54212980758815,0.139521181802559,2.41055597192644,1.41611438414268,-0.791154943705716,0.654959210106918,0.129081841305428,2.30589539445402,0.148172675956804,0.0334601398880108,0.313929729161137,0.843863906142156,0.892808426964656,0.659643823354881,1.27869949946883,1.02161624148536,0.317319625266344,0.370546603492849,-0.231278809560105,-0.166184433366204,0.542787422143654,-0.429164428064663,1.17257438531025,TRUE
"TCGA-71-8520",1.19600049923551,0.711824766677005,0.155791944035354,-1.04110381647775,1.7403196308125,0.143019884515785,-0.717952850810578,-0.273847409771902,-1.86176760545022,0.48944370434142,-1.77799265910844,0.150159297325622,-0.576373909028211,-0.701637951304414,1.57004228067893,1.40380853946371,-0.108177971879496,-0.941985542968266,0.869165488737468,0.858307015778901,0.534229790324114,0.629841358224519,0.525374220565748,-0.239698609419689,0.513746509670964,0.220484258787861,2.11334904794787,-0.258791340855053,0.754143676982314,1.83662971700226,1.5715669538371,0.372259877431894,0.616742090964484,0.188773653198938,-0.333405962771134,0.629022301016024,1.09891530314976,1.69321809074186,-0.412833557387461,0.250805414615931,0.0634518382024711,-1.5840599935808,-0.520527649686665,-0.228662714343004,1.24544166969599,-0.854613090557565,2.18662507243782,1.17617240237769,-0.361198260373086,-0.491577056001872,-0.374142859622077,0.346344279581363,0.674277715484339,0.564079019407901,0.527477761117187,0.186342759367569,1.87293664024794,-0.0616216233172821,-0.0542299372357618,0.680841710900877,1.08413275755726,0.917050529208942,2.21867491701701,1.62701205813479,0.659261272457644,0.844330432428431,0.751012592877933,1.02976217417225,2.38902206086333,-0.431774629292782,0.928418857567321,1.38066923330895,0.228822600977539,1.1212203470935,FALSE
"TCGA-73-4658",1.11546227681132,0.849272513965487,0.894980573802884,1.27789105901167,1.63700447701358,0.541497474566259,1.20503965640238,1.22133243979153,-0.834461667790675,0.482567832091752,0.700946096606003,0.501482081514829,1.6378605022691,1.73031953506847,0.657470136256829,1.53647295124309,0.881910104980468,0.129435893897282,0.894479275641685,1.18573563644276,1.227328342944,2.1663088648894,1.41062667689854,1.11248530022251,1.55359964769519,1.04435375312511,2.23146321776701,0.229579360460432,0.481251149373909,0.763524979618181,1.68343412687027,-0.529134450345656,0.548849117784598,1.41677813629355,0.962645701861994,0.863384705288147,0.688957500037735,1.20909001377102,1.04986150086252,0.934079993183048,0.355336807170197,0.1373902357954,1.63816088311102,1.79467206491862,0.58061444926465,1.33943231371615,0.90980047748109,0.622484692252831,1.15842594615504,0.690114936979164,0.197610326106933,0.724907395373602,0.517896732134541,1.28713518766098,1.79557975546558,0.347104027975966,0.712794934685527,0.250487689438862,2.66826810257037,0.665092872192736,0.0787979188312006,0.865475399540137,2.62954192070414,1.29911446240824,0.996641523331355,1.00108644555536,0.847920421377701,1.22938026529846,0.749834716352971,0.861526232331632,2.16732376577875,1.12062668054123,2.34578088835105,1.7795725437681,TRUE
"TCGA-73-4676",0.601261266771991,-4.08171082662549,-0.378345359146624,-0.372980619223759,2.32387870171414,-0.0280971777736572,-1.11039996933526,-0.569160467247267,1.00485143103716,0.433003401317031,-2.02088558422155,0.6653530667009,0.109240472490541,-0.732012399436896,0.538251189359536,0.206685558697374,0.778263215193429,-2.00234561652208,0.309354541231675,-1.51848583526592,-0.0881189784723807,1.57829360155345,-0.199327147754344,0.846172555664956,-0.253421607997044,0.0235412388013057,2.69344684196622,-0.737331691581272,0.31755381633776,0.994531434440825,-1.22564388238698,-0.207059654940543,0.305864758991,0.230627594246453,-0.321391520000308,0.872165492900943,0.77894568868963,1.03913956907634,-0.501595741801206,0.392977036493737,0.133067186626438,-0.0681091306937997,-0.20843899382824,0.0814347040209339,0.954540793607023,-0.578740395934574,0.154237221463333,0.636973928021524,-0.61350839317223,-0.394354201272291,0.988832154016487,0.8492386612163,0.703514792110996,-0.745968543040415,0.0887883835672947,0.672222557079035,1.18702179763137,-0.620128074574536,1.92311308234146,0.343610495704873,1.11686611808354,0.956640307242192,-0.236055389060358,1.60213877373663,1.39307221030938,0.67985004511386,1.22251202443862,0.732390718682349,1.24824862917697,-0.340277179230286,1.45545867393219,0.318188719729614,2.02188103550761,0.926506453820724,FALSE
"TCGA-73-7499",-0.540528303504365,0.773074178736779,0.791883738838653,0.72511015854271,-1.0605875013595,0.924002491666173,-0.0704897485424705,0.0644272444640938,0.0545614922660727,0.294334738293375,0.119419902714662,0.255981437940263,0.453749372328409,0.921831920328049,0.942052287763025,0.21680779187719,0.0320868206161528,1.14635404740926,-0.219222737324864,-0.537450033471088,0.412308716040233,0.0795619743810718,0.29131387009858,0.405011524915763,0.506430456163466,0.0975643015507277,-0.292794144525048,0.974362202255987,1.02973048794538,-0.400123041298282,1.27962662773319,-0.319701204539458,0.449883793668428,-1.03699260057268,1.34916384126129,0.531132226350779,0.664817332625628,0.864505592088501,1.29796986299071,-2.16710048474588,0.464873640221832,0.247248448486667,-0.369498631728387,-0.141263655910568,0.35397531811868,-0.54789724433409,-1.04026342301477,0.36941791673489,0.269465894077645,0.507566163213147,0.879638629215888,0.115372701424288,0.258700021206704,0.836887221114162,0.887066462179144,-0.724831386435133,0.0797506582388038,0.184778201190371,0.256048627031455,0.636396885445947,-0.589324961955562,0.11555608895007,-0.389452976007109,0.921410830527025,0.732486277873362,0.414328144876746,0.75921255208965,0.353964876470262,-0.4896277901293,0.177637710321525,-0.376211728577048,0.983967759021374,-0.259691289257253,0.106359885211687,TRUE
"TCGA-73-A9RS",1.02529829756785,-0.933719028984361,-0.27239818583757,-0.401384162588296,1.40087923031867,3.04577599990546,1.07396869717538,-0.129402258640634,-2.94168814709981,-0.589652008723502,-2.28674155318143,0.471356954696036,-2.55494190107288,-0.774878998521717,-0.750694312767765,-0.431745749471287,-0.407768228783351,-0.897450074680022,-1.31275001782268,-0.0193102183553416,0.281750002967488,0.224234102112851,0.749225814754169,-1.62565011844801,-0.582008585946913,0.0485861956841068,0.0421083350683205,1.62747536375777,-1.49873405826934,1.10354058199651,-0.304695508466265,-0.452679283542697,0.786340059605383,1.14782206367461,-1.20628440574756,0.920694200599282,0.977196442204313,0.669604913890193,-0.916513517259463,0.572994133796811,0.179635767654271,1.79857639169984,-0.64949050349964,-0.842380315019474,0.845139417292638,0.193313816240638,-0.382369268825493,0.359621662430086,-0.215360117659038,-0.474866339268209,0.565041009547068,-2.0188182213446,-2.94351285857088,-0.33167061681792,0.526995395080542,-1.37340884847354,1.00755845759018,0.753667054067265,-0.0504794996092315,-1.64209371591522,-0.210181796201475,0.592434641849669,1.4290234416453,1.5844418632784,-0.273903530981197,-1.12979365578974,1.3486240821992,-2.46771215227736,1.33939545003329,2.48745105203037,0.606645688473764,-1.14392406586566,-1.2612645926683,-0.0534734159242235,FALSE
"TCGA-75-5125",0.842800302143262,-0.923178861859707,0.0507748387469532,1.19173553275343,-0.648159335977577,0.612601392855982,1.63758288095257,-0.367069708226675,-1.91389841149999,1.40375457371536,-3.70204570983603,0.648253001331099,1.0482521181789,1.47920568376246,0.174982804291342,-0.0261404786582712,0.912809670336424,-1.18269652226502,-0.81143926480773,1.31718495165797,1.37747270414514,-0.412244809238397,1.50100308376497,0.148288920752416,-0.134436411687897,0.378677846560399,1.51306097277239,0.0748425899196688,0.675115780195389,-0.55190072745697,0.972627255075452,-0.288581616412489,-0.175746879065186,1.12633240882452,0.0338501267983217,0.75351238119231,0.873417266934536,0.356062111263602,-0.298516992757493,0.698905855216432,-0.0626434095837468,-0.234892627001805,-0.545713329812014,-0.626393008837016,0.790420737689456,0.510880398579424,-0.686034234117919,0.386836244932738,0.496953043346349,-0.62800579187161,-0.107879313062846,1.8749795353329,-0.8805552662638,0.12683273795142,-0.178248647352225,2.20958874871047,-0.0630930911410955,0.124394127842978,0.39004589493519,-0.0683111918814847,0.417688319468583,0.379711136361314,0.340475664250255,-0.00553076564664028,0.783121513324375,0.782356350601042,-0.0445360848274923,0.780815808650755,0.85921005770967,0.282910572809711,1.10978451602694,0.923987939594953,0.409884664784718,-0.0845243029647468,TRUE
"TCGA-75-5146",0.0447559552248309,0.216055956301967,0.866701525428542,0.976448277303481,-0.092199494396577,0.506869232399692,0.355659184970321,0.558333134612787,0.00801284352709711,-0.84466559997663,-0.50809155730309,0.0155423652380798,0.252227231201816,-0.191242761775892,0.396794406201141,-0.30956174421816,-0.662439457781228,-1.33049007747198,-0.755621899865458,-0.400080607768978,-0.682950717101657,0.611476261792237,-0.447956304327645,-0.207301875794676,-0.129078936322099,-0.120698016193979,-0.357802494021582,-0.431749998102039,-1.21466306493676,0.133104949378456,-0.919599088410226,0.297131593610604,0.582310628370491,-1.30278982429256,-0.200501260439271,0.505890200803063,0.614189260692508,0.776984411761228,-0.206960044889131,0.743214029145096,-0.0345293464486268,-0.623021314520791,-0.579223094563976,-0.268574634936403,0.486786174560702,-0.233246932568321,-0.249606760775286,0.404437006849616,0.596959368363786,-0.361794092574385,-0.829214607987687,1.00091527794241,-0.839169904615511,-0.379440393295318,-0.895762406870466,-0.410939400660453,0.0981590292239227,0.144766749022217,0.014250818673131,-0.412013996109273,-0.674026582393674,0.204019123001329,-0.556001763690785,-1.01332805595133,-0.507087109831305,0.466881963117074,-0.850574091451906,-0.303944654103046,-1.27540004542508,-0.580539018247921,-0.628056445029971,0.212309424670071,-0.685004980999304,-0.548010153441927,TRUE
"TCGA-75-6206",-0.989286505624943,0.331163151342345,-0.565288390888052,-1.98003126858328,-0.624277588344192,-1.15641162823368,-0.714426937113932,-1.58957736854159,0.149222820473579,-1.12310679551764,-0.0785978207925181,0.414611980231843,-1.97714167983087,-1.78512422607021,0.203867762603169,0.221769841914549,-0.198700161543742,-2.54392433747997,-0.333954210434567,-1.75483737075677,-0.819431953053629,-0.111958463130498,-1.25075367744251,-1.56936234389042,-1.34720699409985,-0.345805676695379,-0.473097705244725,-2.03274511513722,-1.83330509067674,-0.277277003438021,-1.20935805882544,-0.744459819525693,-0.0189078626870114,-0.0844767999294577,-1.55132111236726,0.528396699038594,0.700462364966293,-0.806904712950263,-1.52320033606183,1.19869035548559,-0.0995860285168906,-0.72786022256624,-1.06137420110234,-1.09153968129157,0.807663615465333,-2.18073145619957,-0.208630958663046,0.705860315051714,-1.98268560972013,-1.01414148691058,-0.37471712525578,-0.447601095462328,-0.0392549925833819,-1.66382010124762,-0.745936664271906,-1.48058171312791,0.341370547444342,-0.221272507321128,-0.659378492229418,-1.2552311317959,0.330838917591923,0.279796691490959,-0.954361501544358,-0.376292534404492,-0.550767555109067,0.583817636889193,0.0544437352930046,-0.406624717793412,0.452220200368954,0.132199952983571,-0.62969396455914,0.741598901586963,-0.284046864486929,-0.781465504060656,TRUE
"TCGA-75-6212",-0.868980899413156,-0.198273119678878,0.339977080290322,-0.4174578624849,-0.347848664518776,-0.224800603586066,0.740764985893454,0.485454011017066,-0.139520170854613,0.410244552831332,0.400743112831586,0.00744309826769516,0.721707811559661,-0.196327919833017,-1.07055918930989,-0.379177083808944,-0.676609315771367,1.25735153760128,-0.151265056578488,-0.407996491184389,-0.105590492786052,1.03629739054835,-0.134438150139206,0.999189369828664,-0.0262513462256246,-0.0742270550849811,-0.322500887554929,0.159158503871531,-1.4802870342251,-0.73613135710436,-0.122536332652888,0.0356850389426763,-0.479390105683898,1.1437006047452,0.0879265683803254,0.576493695665916,0.521818370271599,-0.11969821231699,0.133636271679845,0.43079391392173,0.711956924198925,-2.02776646918821,-0.621399745711782,-0.758179722489829,0.37383697417627,-0.0854621838786732,-0.216188659028967,0.0845479183114017,-0.0989019223626017,-0.519713163128159,0.236357188813214,-0.00821677884799799,0.673330202438469,-0.596370144476058,0.362498563843331,0.2560949676752,0.704164238070577,-0.116092237418967,-0.00434687462446454,0.71448727766795,-1.02566554600845,0.0221800843479792,-0.262416806597217,-0.340083423694614,0.536676903207987,0.60412343041431,-0.340609800229878,0.239188817619399,-1.27108124222656,-0.314020135486346,-0.848625933352357,-0.119547917615464,-0.662654117588304,0.12694512219452,TRUE
"TCGA-75-7025",-1.44638968120163,-0.268652378634401,0.930351560472725,-0.767794356247375,-0.143388302816981,0.649481067548217,0.7527198569212,0.759449060128957,0.523900984568985,0.276365139711284,0.0756333537524159,-1.80076275630135,1.26515576763517,-0.677896238425029,0.0421659052761743,-0.221801122142509,-0.123861404627787,-1.00695664860104,0.823489213136787,-0.140560949854659,0.73363624782051,1.10467191454335,-0.776342296574965,1.52514206284941,0.605545158839626,-0.10459700513267,-0.0168224999554039,-0.522148039482921,-0.691156497030287,-1.30710615540402,-0.307066702245931,1.02099276980664,0.364111367194544,0.231816355936932,-0.0248827226449933,0.656614660010523,-2.27374349367963,-1.79106376311853,0.0761903887715982,-0.789647982725493,0.3110927132382,-1.58833034946909,-0.516240204174218,-0.547195307374972,-2.46270649886937,0.0942559984266926,-0.148545030213404,-0.117556129490067,-0.284589385851809,0.107135215643585,0.345518457277925,0.626303971365879,0.985236698179241,0.78282578087092,-0.581755049568669,1.42350463424086,-0.442686451182175,0.142999797485221,0.333367711157411,-0.132757270949953,-0.284403342198412,-0.76306483389088,-0.266422732105059,0.0805434835307061,-1.06707284168408,0.811440657850396,0.189409299726408,0.148556646397633,-0.485904984490196,-0.283202907723526,-0.0989125175433737,1.11238553459801,0.715109798260631,0.282254350511989,TRUE
"TCGA-75-7027",-1.24487169444517,-0.331009743135205,-0.335992994643035,-1.80292648745564,-0.845561367097344,-1.46387699263934,-0.829461826403141,-1.63281037235362,0.638877070402952,-1.0911342402518,-0.364939352678012,0.334298044552495,-1.39641702112602,-1.57587487433511,1.31158341952517,-1.09545927904456,-0.770146591297228,0.506098063692527,-0.132092248158141,-1.21203478970398,-1.69124561916778,-2.75480688432606,-1.89853764596075,-1.7395728564712,-1.47822110909023,0.219691969343745,0.994646584381265,-0.594462327446089,0.101768542468403,-0.813408486174818,0.124655347071606,-0.390677006515105,0.569622879554096,-1.63214772103371,-1.30452891266698,-2.63303077142984,-3.10932978643676,-2.03842435808712,-1.27589725622359,-0.652762259718687,0.229321882161799,1.09515680279087,-0.744902565596318,-0.808201571199231,-3.17269353431815,-0.203350626536698,-0.780889584402531,-0.305779099579314,-0.118646579112276,-0.180441900360025,-1.05236076287947,-1.13932241174375,-1.14548110817409,-1.28950444853946,-1.18135039186076,-0.846183166433797,-1.01072332196947,-0.653674688605478,-0.725746691162697,-0.190651039713464,0.46785266727679,-1.25042181971639,-0.878839191332352,-1.11314692053638,-2.22130439929547,-1.16483109347228,-0.306347963504834,-0.83814700679647,0.118620570526297,-1.06703146681278,-0.926782653077997,-3.60492580792859,-0.185434359278312,-0.853670017157801,TRUE
"TCGA-78-7143",-0.161358925207796,1.47837940067983,0.295665074790905,0.049228610942741,0.700223780140045,0.919971537921112,-1.25380823524386,-1.32846432753555,-0.169995256294471,1.30394746763915,0.829063730028873,-0.0689369517255128,-0.406365038468076,-0.0157958609092257,1.1164700235825,1.85610400856808,1.04592031406405,0.884523537702275,0.489603867567885,-0.0843311307559267,0.410789554434867,0.576455992165744,-0.473920515779273,0.806540236699436,-0.812967190770711,0.853148419817918,0.404174849925733,-0.56790524069356,0.605922782054343,1.34100221824746,0.686714750892986,-0.656007736093673,0.583582730405322,1.24416915852508,-0.870939577917387,0.748159270386904,0.523418606165426,-0.69118750844995,-0.929482722517397,0.825844684372797,0.897030357743072,-1.55948602286614,-0.76564046874858,-0.681533670003328,0.984018268742683,-1.03496023547295,-0.499789220321309,1.13151965895317,-1.64768433659624,-0.0405593755298336,0.918436438498073,0.175850295689097,0.912490006300909,-0.296695089246934,0.0618322706987586,-0.320439663344884,1.24796672319587,0.232438551688781,1.02483136346707,1.71139105005238,1.13580526025096,1.01080050705149,0.44657236613812,1.52878217054661,0.894172896674275,0.935141830592597,1.04775617573963,0.942032321029917,1.16495119677173,0.83638012896325,-0.297617582986717,0.946719506861599,0.778058594294922,1.14005669285387,TRUE
"TCGA-78-7146",1.89277235283498,1.22290092862925,-0.05113148662504,-0.076677472311971,1.00394435041751,1.18653884907171,-1.02872141992085,-0.724651668370186,1.5549157927079,1.2583118873116,1.22288412244564,1.00965624030719,-0.325379657652094,-0.108915619006819,0.962264681541544,1.20358791716202,1.2020871710491,1.96776495815303,0.710618132086113,0.193091267683511,1.230872533196,0.418515042231135,0.366015907107026,1.57893661070313,-0.454376116482745,0.823875076770015,2.69825665516671,0.119043140598786,2.26320286397206,1.45385034305877,-0.675286776721605,-0.311766511971933,0.656241425686399,1.38261719750721,-1.35746836380275,1.21422204373457,1.23873076190957,1.71255758700138,-1.40491694515419,1.326396441699,0.37721334314303,1.46666437044612,1.01601670131647,1.01001401760539,1.43377914833149,-0.0454081152080047,2.3659006456994,1.4264138569068,0.474944431376926,0.396499004984387,1.03229869332631,1.33072969132864,1.22437040065995,0.809648383124492,-0.648498191363113,0.279700536739945,2.02492073057463,-0.706304854435578,-0.42302902323536,1.52140009044209,1.90635019663774,1.60601032598413,0.55567777314975,1.61651030658474,1.36117874845706,0.820993078954012,1.45056036364072,1.51872486288697,1.04302150251461,0.793301505108134,-0.0608883922963367,-0.156336107665804,0.0962634165238346,0.871488540989994,FALSE
"TCGA-78-7147",-0.125334456092623,1.00737641083374,0.998124481160754,-0.776209175619678,-0.367896743030829,1.0622872214367,-1.37910116260394,-0.935968952896106,0.41582410870965,0.641031640556524,0.363223754188644,0.169174702696732,0.3556498484595,-0.360323484593834,0.853417072993913,0.27915135205504,0.613411388235562,0.45693235257288,0.398993669408418,-0.764072590006054,-0.287865414268707,0.539922595674783,-0.392343413842508,0.222470300852317,-0.711150495312852,-0.022520080840399,0.0269528617215446,0.0913891366083176,-0.21658352048372,0.713470310712281,-0.0670096263111708,0.0532836900221297,0.51286105205527,-0.345622749834801,-0.514485621653605,0.443357195393153,0.766926030359948,-0.149630174301504,-0.483419020012505,-2.57457111653448,0.689558195473021,-0.373348696032414,1.21962601321869,1.38823107594338,0.918213029819062,-0.984643144106004,0.402275884775212,0.558028324451852,-1.52550748829399,-0.143401793461082,1.36400728075395,0.530748454542648,0.727165730327354,-0.0571746886170716,-0.088064832973704,0.239140973816094,0.488047148917362,0.030375711958538,-0.581837064593004,1.2834258063388,1.0818678584954,0.80644225343095,-0.506352562005646,0.722265381280969,0.605398331988932,0.392050060950183,-0.690283168829654,1.54174514572617,1.01130045069452,-0.591428301192582,-0.962705278545655,0.376570963711848,0.394910316147124,2.31046535776601,FALSE
"TCGA-78-7148",-1.43576314600096,-0.55694308198633,-0.422674441357019,-1.7386706929046,-1.50706769011002,-2.29892901268748,-2.02508081115038,-1.4746005977984,0.0886160793934005,-0.720662407362215,-0.453164350289287,-0.587271539853763,-1.14614209547314,-1.92448442679959,-0.138128721649835,-1.52963444000748,-1.69077415304064,-1.25452910279835,-0.256731503583399,-0.96874854547404,-1.30278444463239,-0.400994131060227,-0.87237252431979,-0.857081619806233,-1.63138206389462,-0.32526581344703,-0.750077129302966,-1.49088879173273,-1.54186485638579,-0.510431249893686,-0.586328007101713,0.814126721495286,-0.113211643370042,-1.36795475530125,-1.52547819144662,-2.18635170391661,-0.342486389805718,-0.658922000936952,-1.52190709909141,0.069709601569592,-0.143263063859163,-0.404856867526884,-0.0231250567316766,-0.124209969177898,-0.0746380930435443,-1.46200372323931,-0.617571004405587,-0.270306000528472,-1.64891093914622,-0.79620723253509,-0.276368955888076,-0.737424373425862,-1.46713047460856,-1.50716975805736,-1.5180542062064,-0.645660991967361,-0.557544518555958,-0.96031758247231,-0.417537357378538,-1.1308717262337,-0.297181125486849,-0.33796286989506,-0.836401921377265,-1.89976996646159,-1.36871447922743,-0.85461005145649,-0.606990195185996,-0.630569757010221,-1.60050496785282,-0.561336589612832,-1.05357154522807,-1.43997515338298,-0.598584363096326,-1.20210185835629,FALSE
"TCGA-78-7149",-1.3355862083539,0.626732727802308,0.508546940958695,-0.494364888070312,-0.309830228585778,-0.582310221623865,0.15527254920219,-0.861080548602048,1.38403599300034,0.6750487441775,0.253046262974461,-0.619505282819507,-0.180044247094268,-0.903231487709086,0.610882363561014,1.12975740843426,0.0966767335950547,-0.0319263821622122,0.72315052731398,-1.98490808210766,-0.562507613786013,0.456776713790124,-1.41029120776273,0.673316912445838,-0.598686266065874,0.302820419451001,0.331084069634198,-1.15765947542176,0.14324288585148,-0.0312589488697579,-1.035297425284,0.246846234217264,0.319877431029884,-0.840018582537959,-0.777902957241889,0.288799867937036,0.390965553761549,-0.0969735341992454,-0.807965883778516,1.10972795035189,0.87783460998521,-0.483353680151011,-0.646945844664527,-0.622148210798913,0.40747462717221,-0.862439000450378,1.11951405807941,0.157620302069492,-0.214271222594214,-0.0168288272109065,0.978414052193075,0.871032264341752,0.217444677489998,0.147718673371274,-0.114405071901276,0.141584031332254,0.753538259970401,-0.314700391473833,-1.4208286362318,1.0357885637495,0.49146934821898,0.52937419904638,-0.241883551916264,0.551652178308263,0.539727115813037,-0.22408790538324,-0.219490449372582,0.189618639682836,0.420829311190192,-0.579294905936786,-0.767324668544315,0.193592812227491,-0.839210373609782,-0.080614554896132,TRUE
