"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-62-A46S",-0.740993683214645,1.29081435608135,0.686908704936192,-0.0725105547132328,-0.083452528935485,0.535188855411976,0.645805292644811,-0.343865054171143,1.02001148917389,-1.0082242961345,0.893342467241129,0.259075031655858,0.975277174666366,-0.216889606234369,0.935453216693879,0.172994346859503,-0.217346160470788,0.29735073547213,0.914789205865819,-0.774834962085998,-0.160687874746998,0.362016690922099,-0.330973956709514,-0.14345754035279,-0.179571276092323,0.86899172277398,0.016314946412383,0.737034729141307,-0.345166173166331,0.50529121852143,-0.281786070263162,1.32593593425391,-0.194887707301956,-0.475341899896001,-0.14639182965698,-1.69908447124943,-0.43978066572943,-0.469033092907058,-0.0750073641111549,0.225679269283809,-2.27255440330083,-0.765808334288741,-0.23548664539567,-0.335179342804565,-0.467150384055826,0.0570674933816119,0.0804809395102173,-0.130843335277629,-0.764144462651105,-0.260230711383221,1.41034049291344,-0.759533280767015,-0.640858510413922,-0.383054265113583,-0.380344911661925,1.63081984303976,-0.122067606116526,0.548751005101563,0.781397989031246,0.360181304629383,0.26045940715693,-0.0107092149253939,-0.058392589504121,0.424216801136184,-0.877968475197879,-0.555952967615572,0.629750421362221,0.798125959213479,-0.130484766826261,0.63805006805192,-0.434644763058164,-0.336705861966001,0.421553941199085,-0.383659502616623,TRUE
"TCGA-62-A46U",1.39047234634075,1.78919578942388,2.16344000284734,1.30097076233956,0.104721494434025,0.94416489863753,2.40432259862681,1.68550868213895,0.250588193959455,1.27113027908319,1.34141954262828,0.432692639757069,1.67830498078849,2.38142728287193,0.992687590216546,2.03584346255643,1.14884645180747,0.801082794598272,1.98310549318647,1.51649417465612,2.03611977988861,1.33684390887435,2.35864610610709,2.1982029848146,1.65533437146047,1.15068123133178,-0.353459795944081,2.28900505897636,0.0118685451383249,0.981093145468918,0.778146373207171,1.54652313894363,0.32447890113049,2.06267129651344,1.04329428002807,0.80831287833611,1.00929759246304,0.948214272337098,1.16399646504653,0.550937157056866,0.859325481020369,0.355904127076428,-0.0275614195251042,0.296254182101982,0.813013909930535,1.1076275123791,1.93367142353041,0.746521664691299,0.645043371818484,0.592186551442777,1.40172800378793,0.438981118734886,1.23983967233562,0.529474741259317,1.42846183147558,1.19095994621776,0.93018786225951,0.391059158177363,0.457020609944515,1.38120972165767,-0.0490265740317442,1.04619661880362,0.713972260588633,1.90485556274854,1.94393314765775,1.01911621138793,-0.128898002608747,1.95933006250581,0.570384512596699,-0.0569025590501999,0.867496537480071,1.48743219939672,0.78901696860132,1.18394152793335,TRUE
"TCGA-62-A46V",0.888422542417298,1.13989274115693,0.957310028772551,-0.176909004576132,1.20376682578327,0.775447059443755,-0.190117178916267,0.355467219079257,0.247284865347583,0.0351719712112795,-1.30852402395667,0.511899887115683,-0.0840588248148993,0.757323067630513,1.076669317218,0.522943035346531,1.46031836596944,0.176941698966869,1.55856184827693,1.60406107396158,0.517185647493383,2.37164476143895,1.70251102734843,1.0835321790072,0.337227227235977,-0.0169641377812699,0.143185111418218,0.99694513692705,0.550811288467955,0.301338977517709,0.0858038456393381,0.90267687547937,0.251060919541688,2.04306844472933,1.11369941767374,0.80780780887054,0.637466630751254,0.102144479752205,1.13016861239298,1.2328320875954,0.563575168432162,1.12305915787553,2.52493378106426,2.57313524892072,0.788093052542218,0.90935466908922,1.02321503309329,0.847401189225552,0.533291164922691,-0.433887896510176,1.72074391795506,0.532552078974854,0.544453931844187,0.42952740479785,0.685170566439533,1.31481805400524,1.03528076381705,0.570861024732522,2.90323275384763,0.974608856620359,0.54496140721736,1.078989494166,1.95527198621723,1.63887575994113,0.83576356707002,0.981850437767537,1.98812296637237,1.57529261249337,1.78300810833851,0.0652503276202619,2.85637100502867,0.571324471559572,2.71694087354947,2.83824929546636,TRUE
"TCGA-62-A46Y",0.440053861388974,0.870127760759851,0.534383152820039,0.149359056592715,0.402033700702109,-0.0691816346879572,1.2277029590921,0.217194961209059,-0.156728498800734,0.832606978461334,1.39054539475724,0.380339746301002,0.655804256787496,0.817971482419973,0.139973384618226,0.91202430783761,1.07302781879199,0.168880747196012,1.57830295166373,0.988057617342801,1.28453321960821,1.06360516640094,0.881006508131343,0.928727778721647,1.24439798120378,1.34055807470139,0.760825067565731,-0.167634495655013,0.23662378095574,0.697589575328436,1.48915321022971,1.58460042853587,0.271179473677387,1.97909288162835,0.902680053987327,0.416738344897859,0.676764715371099,0.361862862259643,0.890921673467209,0.712657776597143,0.258678661895733,0.536563913503366,0.206334404393164,0.191228447057895,0.587802790909587,1.05233643892027,1.43839481930218,0.461077895434689,0.259372346154251,0.0674874921758276,0.656053658378682,2.25390044944173,0.767078811356156,0.358658985078512,0.253937883919784,0.894887186090752,0.717930466692222,0.324048474220969,0.24505207164699,0.777819938860955,0.302470812244736,0.526064675507985,0.528665341817818,0.226075036854267,1.51910981042908,0.658215094714855,0.387836163681089,0.955898833261354,0.796625977819872,0.132673066743769,0.100427720800898,0.61876104125394,0.341830614638077,1.07974873959541,FALSE
"TCGA-62-A471",0.985283698987267,0.433060886724889,0.67141957060594,0.831514001521335,-0.625450745499491,2.05368146688739,1.62473539433024,0.578709922701154,-1.16669688498093,0.998069245508819,1.7124782466019,0.90687426742711,0.590801131495651,0.600460797560545,0.974399081827581,1.3138462230462,2.80991184977319,1.53731710145264,1.04830404496613,0.898172000951873,0.174423399228497,-1.32891309667687,1.60916402997428,-0.0878988727291775,-0.590760896570728,1.36094862974202,-0.583971173621766,1.75252906769266,1.47956113375615,0.930093871722786,1.60253484432701,1.34361037557116,0.499012765117993,2.39274229494413,-0.246848733175176,-1.34127968181667,0.81645542260942,0.834728720534122,-0.212637346818673,-0.216845030382001,0.28271525963169,1.79466415083917,-0.56116589312284,-0.588315452263233,0.854759005155083,1.94126264642437,1.57688283800955,0.49019530638444,0.665237840880699,0.488360550716452,1.26405086069053,0.649167275599359,1.36619163148641,-0.255149546602665,1.32058804264076,1.15511125432809,0.705119015510851,0.112128352889402,-0.0103427203370429,0.904595273425949,1.31697043707628,0.448357676645331,0.755593002219824,1.26698895030594,1.10056026655349,-0.033108574628484,0.692790913167278,1.2275543898587,-0.644974823491487,0.0296504082908168,0.170725107259681,-0.549396385905885,-0.115976979698954,0.169697430808015,TRUE
"TCGA-64-1679",0.733754466682951,-0.0528978573747354,-1.36818308450871,-0.102707019687784,-1.05525604707035,0.108025449241356,-0.450608705506027,0.397593232592196,-0.615789570830348,0.420373467020367,-0.292507695076379,0.819812526076753,0.573048586795377,0.692284424032365,-2.086917277278,1.22432270679189,0.48936758934981,-1.24876023569448,0.0874525291381234,1.79701275270474,0.0648767551650453,-1.75011884363123,-0.0987669740414499,-0.217871239087259,0.591793849980517,0.266652260221925,-1.23486718386658,-1.01502677696907,0.498905071347916,0.65426918990991,0.507262750432135,-1.26823062097986,0.294385182646183,0.83830929178334,0.786134178225978,0.727226181238104,0.512591693693427,0.840279571823866,0.662716143143368,-0.661174351563764,0.476503836596703,-0.969193619558578,-0.484114067218843,-0.418655868142947,0.536030109633643,0.981128765391656,0.431862192254402,0.805653389807285,0.438995343519272,-0.685618817957602,-0.689191311598057,0.0461452607552384,1.053014011641,0.95023431019778,-0.338447635030913,0.0732817800916331,1.06809388037146,-0.507865831762298,-0.933541694646079,-0.0132103113082387,-0.178175985539407,0.685160477165634,0.295281905890968,-0.886072366225002,0.190940302254529,0.859964211665168,0.403993617019742,0.875508670595093,-1.44570135426728,-0.521299595795681,-0.905211731458736,1.23346901641529,-0.590899898250195,-0.995570332172902,TRUE
"TCGA-64-5774",-2.25570916615613,-0.8620503121506,-0.426509985084903,-0.945437543639732,-0.623082696180883,-1.17421616234246,-1.88561511910959,-2.04098701163349,-0.144943816429067,-0.844586231064439,-1.42455105316067,-0.973196580923371,-1.27292018188063,-1.32174787443673,0.0296494289541835,-0.789665583266348,-2.57457109394744,-1.23310897336216,-0.0417780389112473,-0.718645419663614,-1.55024860474486,-4.49744250217315,-2.18613369956972,-1.73433813001935,-2.21964235494007,-0.404379884146695,-1.03474088536727,-1.35756360051854,-2.16528766864674,0.0834144640667614,-0.240920144131936,-0.142210332723523,-4.2677347814776,-2.41085032334298,-1.549462490639,0.0577813801341998,-0.936330961017253,-1.46677578281205,-1.58119976479568,0.506528415800474,-0.426751217143682,-1.24058312091465,-0.0766982374264403,-0.295617475865055,-0.745954194203765,-1.44043106108723,0.961798234332481,-0.70541939521292,-1.27121525584573,-0.505465891855492,-1.66174259418088,-1.59940879253219,-0.329300447924938,-1.68107172644124,-1.44857033570639,-0.811412870452844,-1.58154515123606,-0.228370909157856,-1.20233365409434,-0.169111187585816,-0.551616571350214,-0.0476397445711964,-1.33434802248241,-2.20949103608289,-0.421458780123944,-1.98054739583163,-0.706077279859549,-1.81207297708007,0.129662371366646,0.450365942851246,-1.1038068052726,-0.429058627330734,-2.13757612081961,-2.13505592085508,TRUE
"TCGA-64-5775",1.03790054839197,-0.898309203278608,-1.02048448450274,2.0408042995129,-0.0505109409610765,0.95966400613912,1.70985524685366,0.192378533926009,-3.83303392494788,1.33114565795489,0.721850583619399,0.439053905935177,-0.0743409580187059,-0.317678860837853,-0.356917809654982,-1.4560274148214,0.352333896653417,-2.11289793966311,0.0272713493957015,1.1292935732984,0.565223971058594,-0.761520044389743,2.06661325813564,0.0539046349630256,-1.79740717939927,0.868457527736783,-1.96278737939862,-1.50040870323718,0.891218076200507,-0.0900503499024327,-0.585097822176181,-0.596455377255959,0.769261538461989,-0.693226323558468,2.77059294683866,0.373967359221433,0.144013793524131,-0.367121044431343,1.82843016540297,-2.76726049014832,-0.519544329074576,0.296684326553832,2.85833705511798,2.57613044416543,-0.49866917914338,1.74760625042811,1.64674532231782,0.42928422526539,0.622267295380166,-0.973812123787501,-1.14455266189267,0.661222279447315,-0.640189102947324,-0.752206813672747,-1.32553486669262,0.499809293749082,1.49873260007393,0.748223559865853,-1.30258036054937,-0.663679154296734,3.1213428063043,0.853891507052668,0.492685701931306,-0.245701911240338,1.01317570322934,1.54284753428987,1.03637522903956,-1.36071351013906,2.55587250860118,-0.973382908333714,1.18258355517868,-1.80550701751466,-0.922731156227426,2.446587000043,FALSE
"TCGA-64-5778",-0.154358364272326,0.0404802232196271,-0.662743893440023,0.402691126907991,-0.532091156683256,-0.223844756051244,-0.453072296620493,-0.315912495912227,-1.75424004387752,-0.828817807110579,-0.579953802621145,-0.123965146782513,-0.00632961000854422,0.0502088980150182,-0.605321645043322,-0.382618581604067,-0.951082953332874,-0.566496798905284,-0.733591759299571,-0.382603622335491,0.19791038723538,0.150523981577293,0.100105735220043,-0.271331518986855,0.386907686178501,-0.223681489183609,-0.774298135522746,-0.273613544427636,-0.0564420965512915,0.0500905944803985,-0.575645571129974,0.0930801673349077,0.634996008803706,0.734877615959213,0.253496561905879,0.835327158391872,0.744271130982395,0.166132053958068,0.230363029609291,0.654904089149226,-0.0712536970919124,-0.159867334546677,-0.567008217023584,-0.627950591541111,0.401991626661717,-1.15489647815905,-0.0713605244451965,0.568554963942334,-0.718285500194586,-0.240536967591258,0.120024438014841,-0.362948992601484,-0.984736087322704,-0.540767893445448,-0.27933723835339,-0.690074868895968,0.159827139463367,0.225697107727794,-0.43914466132267,-0.280166883689125,-0.419072262297695,0.299630789988912,-0.940977330340925,0.306997416867656,-0.112436949990507,0.8138669270803,-0.535893884285218,-0.122423010055362,-0.227276928873972,0.486498077935881,-0.772350236879757,-0.462922100389623,-0.242381282106422,-0.116893589442856,TRUE
"TCGA-64-5781",1.35466953491066,1.10623769908963,0.6243765318549,1.06307062545943,0.720491111421492,1.47147270107583,1.40314238999745,0.590209070135508,0.0625072347155707,-0.146169144643744,0.731593546747331,0.472592306158801,0.812782305771536,0.790543361496486,0.81536345274976,0.567685996220857,2.19867372722633,1.17756104981296,0.00582686030605949,1.40468589111721,1.19990709621153,-0.664982760499718,1.67065112950459,0.338294966909241,1.0695003995841,0.85754054150486,-0.81907823789075,1.70004983578929,1.35886794224087,0.438761579929343,0.696328033696135,-0.710266609151911,0.409059376762663,1.85509907127884,0.638839864597611,0.719831454334702,0.547997117241928,0.0190588045515751,0.779406348336097,0.560953723929465,0.515374140370897,1.81721964605034,1.14577404183111,1.27156348524806,0.121829949413912,0.486531900720215,-0.829099317090054,0.601467265763386,1.49082819397585,1.15696231062789,-0.709009646564187,0.517561243043751,0.11234246594384,2.40229978178913,1.44671473710251,-0.81978761179776,0.655710496024773,0.168001560924888,2.25650091753227,0.140705726258968,0.0603197573756312,0.326691669602081,0.790501385704573,0.860854278330587,0.681948690736425,1.300965516993,1.03226254555895,0.269494875980291,0.372110452524356,-0.25974308396657,-0.191373661195904,0.509973145009407,-0.457066846964732,1.1777298247105,TRUE
"TCGA-71-8520",1.20882295108974,0.749038390911807,0.178447731544011,-1.10072899183296,1.71887592090626,0.126029742424073,-0.761683892691627,-0.308095743544351,-1.75489537864187,0.469108420572833,-1.77109973013178,0.136567349603696,-0.632639495100859,-0.745306644972422,1.59687823594654,1.44271250086816,-0.147324240785804,-0.973241707594192,0.805346842119934,0.807259760413745,0.482889984763464,0.615641419996629,0.519268358924946,-0.258354311750444,0.46549294805405,0.214967777586733,2.11978822588169,-0.30275341574317,0.772859767743924,1.9261857842549,1.52340427703401,0.311482332982142,0.646980276872305,0.154872116176306,-0.347488602363351,0.607771735652037,1.09796603595304,1.69680824663677,-0.427680175626216,0.23710285491446,0.0607359963075647,-1.53551272944646,-0.550416834566234,-0.253273922304553,1.26074881211091,-0.874990840212088,2.21818691881897,1.20053199261742,-0.389591211976981,-0.5104699039864,-0.360651325620172,0.314149589849952,0.634719718277051,0.527198288489923,0.521010055088325,0.136863277889478,1.90212818296445,-0.0396638246831506,-0.0781163205340595,0.672949958435915,1.0830878067556,0.963479346966588,2.10620510269023,1.6124006729032,0.681555863329634,0.849286000951685,0.755014225654147,0.998723759097001,2.43088090569781,-0.453911096704578,0.916705557562241,1.36369140401627,0.208113355063889,1.1251418865441,FALSE
"TCGA-73-4658",1.12452032500221,0.890400994424305,0.941787507344876,1.23929422187099,1.61457415819717,0.541958161125568,1.15646739030033,1.17725376087329,-0.745765306117958,0.461995587152388,0.734499563245602,0.499799742787388,1.56979861040956,1.65899591000993,0.644176302771517,1.5772557698168,0.875785019086528,0.0981791447013591,0.830234787996564,1.14052907078066,1.20700259642951,2.19518314906834,1.44543733663304,1.11346647368022,1.50128851890033,1.086909821207,2.2404947549825,0.208530191104949,0.488799451707414,0.786928564476522,1.63417139873189,-0.578925891312553,0.574190752671576,1.40622562159187,0.970865308335375,0.844404858884346,0.685606105208039,1.20782331848591,1.05079665818334,0.946153490802007,0.363228786875187,0.137583084115585,1.6501356307824,1.80712448309759,0.592808005865549,1.35037796860353,0.907218506152032,0.629003467726212,1.09067897069876,0.717017952302717,0.208381527889981,0.707458278216467,0.481958857484941,1.26146345165986,1.84200890098683,0.294196036992587,0.714896707745793,0.300205725739513,2.61495712306247,0.657213679403339,0.104453420852853,0.909025235901328,2.49940768810881,1.27675774579785,1.02799919939341,1.01228904494872,0.854301625419259,1.20304518524625,0.758970325972406,0.798572164586274,2.17086292596898,1.09873389753001,2.34821441956521,1.79931252263529,TRUE
"TCGA-73-4676",0.586285258739343,-4.18102910649745,-0.37314117667017,-0.426547341966882,2.30800769395072,-0.0525811780090623,-1.15314300710889,-0.601467208988571,1.06100528944873,0.41072303192177,-2.01660492469412,0.669225845509064,0.0493222844824223,-0.775335690981785,0.519714777319118,0.228635289010606,0.768681322782664,-2.03360120261312,0.254953310903639,-1.61193045193456,-0.167307004736708,1.59068312434195,-0.238928831762497,0.843286244641849,-0.298681635180694,0.00653318872995782,2.71261795462808,-0.803745461094413,0.318403008227993,1.03217561474456,-1.24630004917416,-0.260776511147476,0.313681968972509,0.197521859370468,-0.33526741701711,0.85327072285988,0.776121575236118,1.03616790343911,-0.517400061281033,0.384637802151956,0.132881338651081,-0.0621439390045218,-0.232275773166079,0.0625038881028488,0.968485559733423,-0.595179634563341,0.131450584447305,0.643959572754829,-0.635367216837309,-0.409479227699201,0.995838818435429,0.836632423957536,0.663279974753649,-0.803157954131611,0.0640214500438851,0.612380856396648,1.20019695631376,-0.647846050393503,1.87785569378687,0.335987684634996,1.11495180961634,1.00527907066899,-0.242988904599638,1.58693985193065,1.43507925034202,0.678250751488068,1.23809132350183,0.694345736348768,1.26733411777663,-0.365301378691916,1.45023388952437,0.281129398021457,2.02077366459309,0.925749540097078,FALSE
"TCGA-73-7499",-0.608872224457623,0.812032339690079,0.835322240269373,0.681500777451865,-1.10877849694016,0.941214507982121,-0.115850809282744,0.0279548594471185,0.127528591148336,0.267275471392888,0.146719160387425,0.245976790485776,0.391995817518989,0.859701987857069,0.941272776233078,0.238900878122307,-0.0023813701560566,1.11509674338046,-0.264731979571005,-0.613394879672955,0.355513312018848,0.0499351843240666,0.274389698647405,0.395718522981928,0.45820544221112,0.084875476012586,-0.339164783123487,0.988256035931647,1.05972462734168,-0.448453558932566,1.23433476045223,-0.372045196859601,0.468087889335474,-1.09420060268855,1.36403458895761,0.508933211728274,0.661324489669404,0.859781970145594,1.30158199010334,-2.272016859526,0.476746459323036,0.244355451159721,-0.396458876872103,-0.164273880159498,0.365107455508767,-0.563896149087793,-1.09499243678394,0.367782425131412,0.224740501814751,0.527394595024157,0.887164823164389,0.0741813397345368,0.22876238929768,0.804235630172391,0.895598425123241,-0.754878518026346,0.0670705959862592,0.228651775515135,0.228808771542334,0.628540577663516,-0.545924940624078,0.117244591022906,-0.389791464170382,0.890132304699307,0.756747920641269,0.402147289023245,0.763415534825091,0.307003550396217,-0.505235675068729,0.136267706418093,-0.403986653613128,0.959492043842511,-0.285741012663054,0.0858970467963714,TRUE
"TCGA-73-A9RS",1.03014202858673,-0.943374615030716,-0.26373244354896,-0.45520844489857,1.37619403151865,3.15590843848121,1.02572640838739,-0.16460027461397,-2.81570915822316,-0.647175851886983,-2.28532012648377,0.468653394182057,-2.60066669122291,-0.81771483382476,-0.825911296344972,-0.418837790227919,-0.456906360972489,-0.928706263604601,-1.33986340398517,-0.0860124581022433,0.219112492335256,0.19866313450504,0.75346641244594,-1.66443308115923,-0.62598644770924,0.0330395116814323,0.00308810627045031,1.67201133081961,-1.57221419626553,1.14790472677648,-0.334407866278922,-0.503402552399355,0.828809925281909,1.13215567404056,-1.2353873954939,0.902269621402292,0.975533969313956,0.662926016816751,-0.93679459980144,0.571445919001626,0.181142337076941,1.75210760278151,-0.681880694027582,-0.87823365648284,0.858571823872289,0.187896850154245,-0.419505405576179,0.357670517877735,-0.247529869949774,-0.493111572050247,0.574064020762391,-2.14313935935497,-2.89932125281757,-0.382437479353432,0.520507567922033,-1.3896239543986,1.01654307599621,0.848139854740764,-0.0744064174133971,-1.64813293081477,-0.176851349523671,0.620743037871054,1.35050313852817,1.56882491938971,-0.276676655507594,-1.20351075745319,1.36730006223758,-2.5811568933471,1.36030051030545,2.37318150817877,0.590970960581047,-1.20861815963717,-1.29826360490811,-0.0777766203374687,FALSE
"TCGA-75-5125",0.839113970021301,-0.93253423753751,0.0699994540978144,1.15235744871809,-0.692411845403902,0.616175986760327,1.58792166690742,-0.400705134214578,-1.80610384747403,1.41492891755389,-3.71584562319207,0.651546099283083,0.983331357519271,1.41073759230925,0.140471892434657,-0.00748814260177192,0.907715139426903,-1.21395255555848,-0.846985948090571,1.27432318609395,1.36386546261978,-0.455659196291057,1.53999095662882,0.135267705626499,-0.180160725999749,0.382391915946135,1.50632508148519,0.0465336300069813,0.690597752240121,-0.609587713627527,0.930354281189844,-0.341304891145413,-0.202664279272658,1.11025741935417,0.026087170211169,0.733467990454708,0.871146705058555,0.346237702075984,-0.312130190294128,0.702107572367248,-0.0699418646150591,-0.224242595522336,-0.576090946254542,-0.658289875647994,0.803596880236381,0.509997188498359,-0.731290735451863,0.385762003220191,0.44633636910731,-0.652185865102899,-0.0956546286780332,1.9023273661561,-0.884119846432168,0.0831737074193178,-0.214154604586573,2.11696007983143,-0.0791086116820396,0.162896903672198,0.361357804977721,-0.0756054960150724,0.434343310609744,0.396145068492402,0.308755330643091,-0.05870475495052,0.808743376352132,0.784842131875952,-0.0600691460275791,0.743911802169397,0.870529136493828,0.238218073921148,1.10030405283453,0.898378571352811,0.391154805528795,-0.109573577001459,TRUE
"TCGA-75-5146",0.00376856315114913,0.239148842647221,0.912584511551067,0.935117996965884,-0.131142860747265,0.505813418318505,0.309225274215845,0.518613471102112,0.0818035159240359,-0.910977901818987,-0.487541071811634,-0.00261300705336258,0.191547283047332,-0.24071539898632,0.3720375206776,-0.294923356360527,-0.720071324474668,-1.36174603012894,-0.792107570433536,-0.473575050617022,-0.788755660389751,0.596761465785177,-0.499049670879779,-0.22548710171345,-0.174824155813159,-0.146122385527014,-0.405599930086073,-0.483826780452904,-1.27651794965135,0.117645738743875,-0.943264761696458,0.237269705134177,0.610065561514185,-1.36505163964357,-0.212296897548821,0.483446618174087,0.61039976503283,0.77138276317998,-0.219585387032376,0.748087241280175,-0.0408060668999082,-0.601469000985515,-0.610250573416046,-0.293916953003203,0.498540305133163,-0.244753715606822,-0.28319266917705,0.403929893370843,0.543752809544587,-0.375657268793219,-0.81355789787506,0.994217060948839,-0.843692530180781,-0.430947794678604,-0.961598305853628,-0.447680816678368,0.0859088097460517,0.185081546417955,-0.0103757005449308,-0.4190341977651,-0.628376990537575,0.210645730532028,-0.549179814482929,-1.09030741643753,-0.516124272144652,0.456795478754276,-0.885899412049733,-0.366407425560492,-1.30669436817262,-0.597980363625537,-0.658931891734533,0.173248923426365,-0.715704271680992,-0.584195750685658,TRUE
"TCGA-75-5147",0.224393645642729,-0.230623857154489,-1.07078164423396,0.0937251368652403,-1.17732794936927,-0.212914573741695,-0.482726534968728,0.120198475571772,-0.101757186424852,-1.85519662106888,0.0200242258270022,0.137905131197674,-0.400767014453364,0.159005429921097,0.58159540012653,-0.651505563813116,-0.934393981892754,-0.70854464797823,-1.26570557465305,-1.0096363980777,-0.795275594646449,0.461215291114183,-0.433578394741529,-0.519248888568678,0.483061695141414,-0.0887763247968731,0.718110112636057,0.361702725651793,-0.618183910162717,0.265348186120083,0.117361555545733,-1.00947373908892,-0.310812541184718,-0.0747942910948389,-0.216618065929867,0.24746940345985,0.400438599967834,0.431802374805688,-0.274612853937658,-0.472029955917504,-0.00131252040789352,-1.04604974128602,-0.748653725848766,-0.450415740004743,0.171949133412956,-0.154809941220181,-1.53803670062444,0.360480261157582,0.206312718702685,-0.562958958686413,-0.411209602052105,-1.72332130475049,0.366488233065333,0.367080237672256,-0.459973725480005,-0.488432363025362,-0.0378384093843567,-0.0354050181884693,-1.45378716514589,0.0403925846276636,-0.322547937983468,0.117042776442924,-0.229340666757745,0.448517433884036,0.199515058018622,0.558814627438342,0.642506686744406,0.0190260830374352,-1.13811584428301,-0.573229940077922,-0.603131640693584,-0.611587935190597,-0.413562390526718,-0.594456280381286,TRUE
"TCGA-75-6206",-1.07860564764926,0.357534579008375,-0.56619210601403,-2.04817051364622,-0.668302038825249,-1.23030875139265,-0.758166855648803,-1.61517518470765,0.220515100324835,-1.19901493470138,-0.0534282078975148,0.409984802780152,-2.02594469334277,-1.81647208816155,0.17062704870538,0.243933203097472,-0.240865505077293,-2.57517962808441,-0.377533383165998,-1.85249803908529,-0.931344017896814,-0.146954448360875,-1.3389524771873,-1.60732787634713,-1.38819900734954,-0.384365013614687,-0.523425630338626,-2.15993584223544,-1.92047713345626,-0.31803456936158,-1.23017437305775,-0.791626896531782,-0.034513779396479,-0.123573864343999,-1.58636143759387,0.506171180106436,0.697178382328165,-0.828396193438214,-1.55002727732897,1.22074609462243,-0.108227069678834,-0.703363052382412,-1.10175214487643,-1.13195714614943,0.820920511594521,-2.22004160440726,-0.241121125078498,0.715065603184096,-1.96908656649503,-1.05328604971564,-0.361222858967734,-0.510721088424131,-0.0622951511328385,-1.7352382733979,-0.805522821436237,-1.49451117408166,0.334799413525371,-0.213514690239868,-0.676724466088602,-1.2615788690338,0.349800521682535,0.290653287610174,-0.930412859349114,-0.438224357858554,-0.560978110339358,0.578391265713118,0.0413411231026,-0.47150680273591,0.455414506303626,0.0922640007181651,-0.660589571165622,0.712542275690104,-0.310362845217082,-0.823260407901819,TRUE
"TCGA-75-6212",-0.952676886975995,-0.186981363536871,0.368650658040507,-0.471427898975728,-0.389233354720278,-0.257898984817115,0.693361553144438,0.446213505207104,-0.0631192340036756,0.387179851908828,0.431067950713417,-0.0109868337935664,0.658526711558447,-0.245742731321587,-1.15984203058785,-0.365524621853562,-0.73471377221201,1.22609417301199,-0.197917516499289,-0.481632137995181,-0.185560316349625,1.03349227678565,-0.171040653474153,0.998525221154816,-0.0723978049295174,-0.0969398571327888,-0.369523527104138,0.134805396687258,-1.5530122506283,-0.805175401966082,-0.154039961659377,-0.0209903651990874,-0.528206746440649,1.12795585054664,0.0810941503970139,0.554734184763113,0.517487631911627,-0.134295526029066,0.124685799834544,0.423881294927337,0.7328093608735,-1.96675577912682,-0.653245165851838,-0.792490670022979,0.385062129674887,-0.0948591101843503,-0.248880927396888,0.0737334025370296,-0.134087616736791,-0.539696411423114,0.246944037729273,-0.0542221268315757,0.633794139569216,-0.651240444324306,0.349149013809849,0.205127900839842,0.706064480936599,-0.0989792708084335,-0.0287723910841365,0.706568692913279,-0.970676857169766,0.0186562334543559,-0.268216964866762,-0.401159944868225,0.555678495812879,0.59950628445686,-0.363412950095681,0.189523176248313,-1.30228934834158,-0.339873028061298,-0.882216864771395,-0.164880713378417,-0.693109066634344,0.106976891871551,TRUE
"TCGA-75-7025",-1.55707409324151,-0.259365200125706,0.978314152841172,-0.824941197636565,-0.18282049711431,0.654670760770137,0.705286327221229,0.718407121600521,0.588564178059291,0.248686591799779,0.10246169501587,-1.88048966561148,1.19907945552975,-0.721834910266773,0.00181445343273306,-0.205919826169933,-0.163530743668104,-1.03821277777858,0.760438955390178,-0.209426066803681,0.691219276716232,1.10378365189579,-0.842613720386381,1.53211597851712,0.55693339357623,-0.129081885076826,-0.0571361374728514,-0.578466029950726,-0.731587524366526,-1.41134844231635,-0.336755742808203,0.952308534057939,0.376129416754902,0.198733223928955,-0.0336563445444653,0.6356314348495,-2.29445468961872,-1.8224284863939,0.0666201035032831,-0.842600921777167,0.317376753154651,-1.539663133819,-0.546046241658031,-0.577641423658522,-2.46476572951966,0.0874248281974036,-0.179428426994219,-0.1348828015114,-0.314966293398405,0.111445152746885,0.355585930136154,0.605014110395825,0.938480193815542,0.749336116159101,-0.634492632612842,1.34764055599827,-0.467565627462111,0.183157435217318,0.305292195625036,-0.140000179430851,-0.249101662841677,-0.810421933984027,-0.272050663490751,0.0294026704127697,-1.09115296629253,0.815085505126016,0.179620766325185,0.096755559973868,-0.501438550746654,-0.310028416434086,-0.123273544425971,1.09033698919148,0.699716687432851,0.266017784838103,TRUE
