"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-49-AARN",0.401069451146657,-0.448173829165943,-0.703285736544936,0.439579986972258,0.449360740472894,0.423500571378373,-0.114664096117737,0.661871418383083,-0.167770103511243,-0.425138258636721,-3.63410652107478,-0.271073109342038,-1.36036654437102,0.100037308784523,0.425184015264449,-1.94388149747663,-0.42578256671893,-1.22937127777401,-2.08836566795406,-0.303376332745947,0.136479058566868,0.388083009952571,0.9658118169288,-1.01824783333131,1.11247660298245,-0.872759373000898,1.41809363769889,-0.0245281170163766,-0.888336589577481,-0.780155981868904,0.0516650947380266,0.216342375521874,0.483151568453699,0.461934476947739,0.74827608458505,0.751430082470716,-0.662758768972738,-0.720884725021555,0.928933103011836,0.073688067597481,-1.02479104973749,-0.465584965223515,0.773803853933683,0.950937383749578,-1.25282141100297,0.395788854705097,-0.67568381261847,0.169646460999026,-0.338113933964451,-0.774613731587975,-0.415875921479516,-1.12897055762508,-2.76001916893543,-0.662826983073935,-0.65697001899269,-0.897987141994403,0.826894245871525,0.831255654243422,0.0230938448803806,-2.53320536399119,-1.51949302067759,-0.388352939626176,0.735021107392154,0.552882770362711,-1.69793395416991,0.464255680112247,0.270038444556314,-0.902818905152903,1.06108756150616,0.650263113215104,2.62735380208135,0.521737584758911,0.0510684759135258,1.91583123509397,TRUE
"TCGA-49-AARO",0.954918332267768,-1.02104063490125,-0.605491734707315,-0.422956547913291,-0.200022162134068,-0.325380108097247,0.209949017546761,0.0153182278789897,-1.08390240232759,-0.88717107996709,-3.07058049889792,0.124679409634962,-1.04665315905231,0.609294405057498,-0.795681849384268,-1.05644066034215,0.198512934183976,-2.40579745351141,-2.58643951923277,1.11156723225644,0.330987434322733,-0.640689192142279,0.491051291709464,-0.518581215131715,1.30051893950985,-0.550479179381678,-0.0848554543914324,-0.417589287309662,-0.252202565235199,0.286844115212871,-0.228043572120823,1.48077420696299,0.727107784562046,0.58959668364184,-0.34464505875682,0.717085734866743,0.470840934792167,1.05087682261285,-0.233147358385886,-0.130084374529298,-1.07574521857035,0.0353147166692718,-0.690553083049576,-0.765384852031737,0.421463917669405,1.04837152784691,-1.40006599818083,0.174872072713643,0.282595852357504,-0.54539396232833,-0.731126928207248,-0.650817947122475,-3.10362159198675,-0.245728899060968,-0.807272936686461,-1.05794000670448,0.144122873179914,0.174467040716024,-0.192015050095376,-2.4493608514032,-0.362478603551348,0.359485251361532,0.133627766896328,0.272825515290873,-0.32845315378632,0.447807027680907,0.786805124743619,-0.233796869883349,-0.104495503637996,-0.21636575060863,-0.296934618279282,-0.0108197181824195,-0.667734551227581,-0.489172284073149,TRUE
"TCGA-49-AARQ",0.789532619620738,-0.744198915074523,0.716657967079769,-0.258083603199321,0.0683138833716156,-0.559686040990729,-0.965403480861913,-0.0328323685240682,0.202730658954087,0.888098348031755,-1.85801467498603,0.516187501844396,-2.00766924182986,-0.637074171242488,0.693934405240496,-0.161004618115096,-1.39190022757078,-0.512899417684364,-1.04405620928807,0.187052616029455,1.02110030874267,-0.467741668930663,1.28884366903083,0.438957607302687,0.478576646046167,-1.10474944020067,-0.377890297090614,0.0839806235520815,-0.536189563873519,1.57663374502698,-0.349321954366439,1.28449322558457,0.564840440547609,0.195330470648039,-0.778989449279867,0.476516708263434,1.15860361034699,1.52761341249164,-0.310003866234844,-0.328634591243214,0.240216476903953,0.513843117209841,-0.751995122706909,-0.871537138583275,1.27718479123256,0.237355562414049,-0.429802624698923,-0.842786689507519,-0.0424299771628109,-0.146217483317645,0.262413982073527,0.887534214661323,-2.05539740773478,-1.57998516326818,-0.277812315360058,-1.0093836560711,1.20861200827545,0.21374408617386,0.258151626315057,-1.33802611574368,0.151184772423928,0.465352705256024,-0.846100266098624,1.24838012170774,-0.349481237187474,1.63691409907994,0.934465538944573,0.153858119482437,-1.09698166004495,-0.522594770710255,-0.903211831751117,0.839612967010735,0.0521354858923633,1.12387611628287,TRUE
"TCGA-49-AARR",-0.257795293812581,-0.468505402242154,-0.110787927721709,-0.122891413415734,-0.407150687039419,-1.18049676271985,-0.43528651256139,0.933498472883446,0.485286494406626,-0.740028873794911,-2.70512597588904,0.604932365939592,-1.5956674802456,0.307917209018579,-0.760437175574064,-1.46203529038882,-1.67919916386972,-1.19661242625443,-3.72032222254654,-0.0584051605709206,-1.4762068332802,-0.319940946159155,0.388797671223152,-0.569587131457551,0.814665517115846,-0.774984194497206,-0.312946910660584,-0.172914115617547,-1.30882533300836,-0.392524204815424,-0.0507404451092513,0.349117900065376,0.229448139484142,-0.0361252527756521,0.571511207859852,0.20423174584139,-1.03358346172195,-0.493421311843,0.857739214096701,-0.465087831027111,-0.376261728170631,0.125748077504516,-0.638100978929615,-0.609777741409833,-0.706282799941727,1.79430181319369,-1.38928400361547,-0.815391608035336,0.330342218598614,-0.916633566529728,-2.0526208485849,-1.98181506691272,-3.80242789821596,0.0516446595434829,-0.775444164132923,-1.06606219638463,0.16571868590081,-0.400949673949839,-0.925183634062171,-1.87796408181251,-0.771914724309267,-0.0460455003559487,-1.07549487558085,-0.538084754445691,-1.13030175163834,-0.526812233064899,0.493841807986025,-1.66607643233004,-1.55809775018267,-0.452301233832763,-0.86351193128948,0.223823548592759,-1.12553139815303,-0.558461804883557,TRUE
"TCGA-4B-A93V",-0.878169214320132,0.551000841730011,-0.0851912791290797,-0.932191832970179,-1.06260120371084,-1.80210406414197,-1.41394560355212,-0.942456914352483,0.593855694146656,-0.475735562174397,-1.20702347328063,0.153352826955032,-0.881351400281787,-1.15216677566155,-0.102917134369254,-0.390066418209575,-1.48668314306911,-1.94631052690293,-0.272949288279897,0.143590748445542,-1.72833103003038,-1.61014770855998,-1.59951271348581,-1.11567800329713,-1.01592502764188,-0.229986844061442,-1.48216733977755,-1.05003416309618,-1.41711904177467,-0.492377903496639,-0.710143418593502,-1.33539546496293,0.372423406304766,-1.0139491462406,-0.750029963147736,-1.21268991289204,0.442317104001883,-0.197638993597936,-0.789765770222501,-2.10452970479867,0.480334140237104,-0.181059401971631,-0.407984410655332,-0.654863468757879,0.0276090035347329,-1.36121536128128,-0.910228942505787,0.509688624683219,-0.149330975016429,-0.542098070098194,-1.23460903597916,-2.29632257077592,-1.76480436267758,-2.39258251722973,-0.803142950295072,-1.37867862006122,-0.149645119794556,-1.84128691138912,-0.737565498481828,-0.384886411717132,-1.32879018006184,-0.811153504210148,-0.732378277256026,-0.709117758816989,-2.26315388466308,0.421873734940273,-1.83101128024717,-1.41688358439162,-1.16712853904477,-0.652089184479707,-0.94360888792821,0.457683621642128,-0.752443799882641,-1.22383176878168,FALSE
"TCGA-50-5044",0.203913489516607,0.724397290002357,0.183279716472224,1.09508819269384,-0.466746695740131,-0.108747865051682,0.45588599707269,1.15713111052187,0.475065114330535,-0.104242114312703,0.290617869519711,-0.0400922206856384,1.75590581479,0.732932891281699,-0.458161910481341,-0.218456931951648,0.0664564018713917,-0.204779665181006,-0.524304974452702,0.422083344906506,0.122548667094356,0.497317339792112,1.55793718255801,0.671011020459884,0.695717414777689,-0.590942175480288,0.652056729923093,-0.247818097790719,-0.282738095765405,-1.29590800110446,0.149288267749434,0.655781283976038,-0.316621642164601,0.838955258050291,0.707158551796104,0.386525826936812,0.118074655614005,-0.121754202105566,0.659671672983105,0.37264058750249,-0.0147576452822867,-0.135831215482887,0.633827817578995,0.536094797544014,-0.140211741618377,0.960061314940306,-0.403541864137897,-0.701986458589095,2.51450187893082,0.40412082634718,-1.16371855308432,-0.478728338915081,0.402055082687327,0.844953086201754,0.106796478852817,0.448693922244612,-0.478034935983168,3.147379353854,-0.531511207700193,-0.181086110440048,-0.360691078728918,-0.546716499231981,1.07770132980294,-0.176805473489028,-0.363654276268977,0.0112334489665816,0.520672566158462,-0.35351532975497,-0.701268147468805,-0.975886951167888,1.23990360932115,0.0259322198098602,-0.631618698745568,0.158421323010864,FALSE
"TCGA-50-5045",0.330391356998623,0.00669511014470972,-0.0882941063315474,0.941827054742973,-0.666516466007038,-0.331451688708512,0.744059310532776,1.18088898214079,-0.787875659311235,-0.68730194611336,-0.0132872651733389,0.192520025454385,0.791557240858261,1.67995746539837,-0.0145077969173647,0.0227769087266412,0.16226715655063,0.27677156322804,-1.01984419897275,-0.537890651365533,0.0442330714193793,-0.22094857578842,0.0087601704773215,0.225080386742328,1.16880711191955,-0.670898387590198,-0.744822429206928,-0.0997713509082117,-0.265217143701969,-0.501143813570445,0.328947158197525,-1.07779838932473,-0.0109759660376428,0.501690895261738,0.912558597513395,0.556571290845924,0.30208425686833,0.677814410283946,0.995326684772808,0.122203047758144,0.38197787388222,-0.0265400880996158,-0.440019582786439,-0.35854863265743,0.069750906200235,0.488932937597171,-0.971543100474355,0.293553243810001,1.15581904227337,0.0343575625636418,-1.08975429521071,-0.284345711958526,0.134874747908378,0.760576717314086,0.303911427049388,-1.35356072251253,0.00976461826534083,0.0430482569198101,-0.513514733919456,0.171416678443164,-0.797422105580817,-0.293273300269469,-0.639113117965018,-0.4623479530317,-0.158308794469364,0.425970154589369,-0.959834478115592,-0.626683320807321,-0.689482380649948,-0.208290782995634,-0.678637251108291,0.412731317482516,-0.393953261483326,-0.628285723936555,TRUE
"TCGA-50-5049",0.611606778294369,-0.334938610755943,0.354258804896486,1.62147495696687,0.31310442606117,-0.615637672526888,0.380169754192047,1.18359572234296,-1.38057184808543,-0.657315870736566,-0.297976285368515,-0.500978382606059,0.868364993302632,1.43896762348726,-0.15394925995611,-0.974990436314708,-0.311796945454563,-0.282608467095145,-1.16171074228165,0.50397547569418,0.490442334323127,0.0471563228874207,-0.436185353115884,0.82738300916107,1.70695259933902,-0.474384480469632,-0.555390190719846,0.251258330187795,-0.277955179860248,-0.91248749724465,0.0545129058892249,-0.790635711209418,0.329000152530943,-0.0281279956092165,1.8172757330263,0.46810304391682,0.253652122432393,0.281682747284716,1.85945053299976,0.3722242311269,-0.384252734260664,0.579056144514886,0.401580738926508,0.297521454198955,-0.0983439499577534,0.728098370773499,-0.443575572254141,0.240564912051263,1.74694976260749,0.021097659062486,-0.772262614222594,-0.802269745786749,-1.11095021337447,0.491366118189512,1.24665194012951,0.00253608633391691,-0.574391313544482,-0.306803225566625,-0.119218737460456,-1.04394299310532,-1.86167577207587,-0.61584633758169,-1.2789670939129,-0.0291315736429747,-0.584024225721296,0.206962250632952,-2.18287934836828,-0.184277303673708,-0.452381638588426,-0.326504609882111,-0.175057901392186,-0.296821118569784,-0.187591435375247,0.326076162697855,TRUE
"TCGA-50-5051",-0.13945273045821,0.843858418078359,0.490846802186817,-0.140520524106522,0.0320203857572306,1.17673357270768,-0.467510273346895,-1.21058381247886,-0.636551364668303,0.125053906057102,0.199817872568426,-1.05235784604202,-0.24746119196392,-0.71225216583004,1.06850279334455,0.309561621801532,-0.141327717910122,-0.93328476340198,-0.489246327782133,-0.494957188230193,0.0729651848576824,-0.654282059681277,0.0256890318415185,-0.252012329405341,-1.02484702421599,0.104056047636411,-0.0252082327002432,1.63154695027288,0.431114136826152,0.26361812924074,1.04860460822746,0.467352746835919,0.0588993343969515,-0.122457695225126,-0.325875085612968,0.416435824886818,-1.02875187777656,-1.15662930196446,-0.31480330279215,-0.83512079376859,0.221594254513135,-0.0930044087231376,0.977836248498245,0.972049724238374,-0.354569680119523,-0.00814151163547065,-0.623008235453657,0.289192821505418,-0.946872129430355,-0.640792299631636,0.297927254524608,0.972756472104773,-0.0169482853024794,-1.17893370971039,0.188724999083972,1.17601717801601,0.0738424228779396,-0.227641370368622,2.93308761945604,-0.243442665358006,0.112749848795164,0.127747185284272,0.79792505827361,0.409690429505998,-0.42071757216339,-0.364831245940092,0.4474703564668,0.779921122806708,1.21242042646292,1.05398450420027,0.0909002030663276,-0.897769168272902,0.270995196736302,-0.495485289222698,FALSE
"TCGA-50-5055",0.589635503415127,-0.11559473070819,0.0823284107763237,1.56419796289539,0.114655149713774,-0.529175850532921,0.243389898175139,2.17903281265847,-0.266927677836038,-0.330956575717057,0.00818388809858779,-0.431798877217824,1.74357534932241,1.74881088442832,-0.361108366132341,-0.798711560524017,-0.275036230483576,0.341388808142051,-0.617066522493152,0.43041502150791,0.167137319302251,0.328215194037355,0.360352464369002,0.421986739144983,1.75992417129607,-0.0304532543742782,-0.553542372344331,0.253734779408341,-0.185603864519422,-0.45929770127135,0.673482253232168,-1.10726408117428,0.435983845686356,0.0581305637644385,1.66843769883049,0.410343587856623,-0.17982175875298,-0.187502989106805,1.80207267125352,0.108739337601329,0.409773486939372,0.459552493335386,-0.410334140717415,-0.422386945013497,-0.908120742261773,0.910176582668582,-0.84936172015491,-0.121167126599476,1.85793360933441,-0.0407504627444817,-0.483691577953077,-0.821024973602251,-1.09794199346523,1.17480081587856,0.71753300471858,-0.151932909699325,-0.128373277412802,-0.080734748249573,0.160654257040992,0.0532825591106849,-1.80822708547069,-0.977533742864087,-1.17554597211005,-0.181311068856726,-0.4221450869814,0.0221831755426165,-1.71092262263344,-0.143705684659789,-0.363822325391827,-0.86983848619121,-0.707950343345584,0.00996401632845703,-0.691640010509254,-0.0126070535905752,TRUE
"TCGA-50-5066",0.862230447429529,-0.902819168642741,-1.10204894493066,0.952520039445148,-0.63753372440678,-0.436657792440898,0.331861840365931,0.951373685234016,-0.655830699542014,0.390519149223932,-0.215894870479982,0.445835932046593,0.711305513892671,1.0767021272006,-0.0477892667068275,-0.276115723627421,0.205712177221949,-0.0865758184909216,-0.748185339105014,0.336298654639134,0.53764777145126,-0.276103188468644,-0.482512156401736,-0.516410017102041,1.46897062364395,-0.270812511524306,-1.3823283062298,-0.40721008202781,-0.349854709723636,-0.238653344621179,0.402298732139897,-0.640781993068385,0.530960889852874,-0.140452779810922,2.19883834407984,0.608227214520588,0.361019849095931,0.180663998352126,2.0945178558291,0.332154446370443,0.276771208981162,0.600539422541959,-0.476418324998497,-0.545503825735587,-0.130728394329984,0.302869636907195,-0.0246765057804677,0.437382965326299,1.47861068852128,0.0590670977155883,-0.942214347151577,-0.425022329204844,-0.681501217085571,0.861267294191056,0.731810494277579,-1.14020541457954,0.580301221320602,-0.287204714787075,-0.228220723037011,0.399007942830618,-1.27478814564777,-0.351318016512421,-0.953358054171751,-1.01708749790643,0.409388139035495,0.565209355639156,-0.665722285879022,-0.152658391329606,-1.04501846719012,-0.651398432872956,-1.00450660799898,0.24975268482805,-0.912516582259801,-0.374672719063646,TRUE
"TCGA-50-5068",0.915062826949305,0.259677770405411,-0.234794314601716,0.947683266246881,1.44535463053236,-0.684841386330124,0.216075449029176,1.05571910665625,-0.495435785772656,-0.636973374834536,-0.0710313820760956,0.206050063464922,0.264791907842249,0.859150712885069,-0.531056643624601,-0.549426476123511,-0.447864225629933,-0.591119582486695,-0.810770277232772,0.223814365551389,0.304164203246255,-0.0416730160035806,-0.00514011385952208,0.367760299703885,1.10712635365444,0.0546218450483281,-0.0741531530710261,-0.169565258511119,-0.123641453381436,-0.105964078415274,0.0148775710656946,-1.21046883415183,0.484417909154476,-0.135362073167636,1.30219666979227,0.590743930667454,0.451252053942124,0.748488539498995,1.30340748498647,0.0944899205166523,0.376725933287544,0.413199377332568,0.0356646265735706,0.0415138510268671,0.126994743832926,-0.177447044470058,-0.29552963685746,0.356226828395332,1.13125982010897,-0.221481179780819,-1.47286936637039,-0.12732945895156,-0.566471551114258,0.0397414948675151,0.822424667672816,-0.87038317933479,0.149863757709031,0.378341343203816,0.96472509427947,-0.112277511359887,-1.61545857293527,-0.0928481416351542,-0.91539312712619,-0.720375145119531,-0.490464862873669,0.144569771017443,-1.20069704247353,-0.156637952676587,-0.0636202281017759,0.655226478194102,0.139408440710931,0.30156849513775,0.155018418201458,0.612163234662261,TRUE
"TCGA-50-5072",-0.26866347032737,-0.238906420835939,-0.0590095526597979,-0.504712488515084,-0.915150834021221,1.27445557327751,0.325033536831515,0.197342348047488,0.335036805706235,-0.965238956880486,0.499606296175468,0.252566674117387,0.531680725747134,0.0976851488242572,0.180670825366253,-0.665213307357728,0.525971186968479,-0.02994778821192,-0.141814117994372,-0.19609680907199,0.204802397051352,-0.681540244215425,0.951743806344684,-0.769382123916054,-0.336108450804005,-0.624516199165913,0.0424894300397958,0.209548536282963,-0.0670904047136869,-1.19623728161159,0.181197017373811,-0.562864875312148,-0.890249398574369,0.21307528320401,-0.208485097506902,-0.785129081780053,-0.455254775390634,-0.416440770305626,-0.213901959640528,0.133632888337748,-1.72261424852909,0.640318410232547,-0.681775055734987,-0.643119553574929,-0.401095642931129,1.20102039507606,-0.409807691214802,-0.439224470709753,0.032846861596186,0.107292406847597,-0.42066290250775,-0.118169397983474,-0.0133580984771631,0.712922371062218,-0.959069945179864,0.963840481165191,-0.501839109342533,-0.264141728585604,-0.350164168993316,-0.792468973979098,0.0978531041037678,-0.421016559156116,-0.21278495891003,0.44890734171828,-0.927666940391972,-0.687050217681904,0.863915606447811,-0.547155017864099,-0.931747657890113,-0.44825350129652,0.295946019975115,-0.787735778855187,-0.487864793179032,-0.999334860521398,FALSE
"TCGA-50-5930",0.837813242792025,0.110564629302885,-0.67272633184073,0.816874670652999,-1.17283807326901,-0.33933347549732,-0.182829580664306,0.593278258703885,0.45194914253027,-0.521273844466301,0.583780582315145,0.947160620558084,1.06337487715336,0.580692846304665,-1.69292608952747,0.243721342344131,1.20494313224822,0.938894890764579,-0.0724533967670446,0.379414849633497,-0.140121010399985,-0.495903199544232,0.418492236999888,0.443568399530942,0.691806655951932,0.360214719538953,-1.35698009186913,0.867079708499392,0.856995369950415,0.520702848195156,0.515425654065076,-0.659540450017367,-0.308148291333314,0.487168262970274,0.863841817927866,0.239501121075745,0.480050660791042,0.991696376646647,0.842509822900922,-0.750714948432689,0.509084941100718,1.23927710100138,-0.836360298142953,-0.870880466634078,0.267034816154968,0.462266471964163,-0.0526327921110661,-0.540061552933942,0.380692465623295,-0.00976087701504776,0.115469595010545,-0.00778477333872152,0.450994231756385,-0.039425986850675,0.728889707553794,-0.166575018869336,0.288984447295299,-0.530245344952815,-0.273226519128681,1.00300787809962,-0.699103003382381,0.0279015191706473,-0.892822610892679,0.297724571124761,0.0888033312635499,-1.31805616429716,0.269744444339922,-0.0829847347614832,-1.50386983196212,-0.862390223281044,-0.867684155483387,-0.870435156525267,-0.719266282354668,-0.758909892335716,FALSE
"TCGA-50-5931",-0.800574459819765,-0.686567479619176,-5.54893824945121,-1.24528933800696,-0.56674164609489,-0.367279337901704,-1.65585381799079,-0.629604453494959,1.46808122812148,-2.87033532631574,0.388438355441722,-0.126506420636405,-2.50491898146992,-2.41752144585512,-0.0591141502962588,-2.37179344359939,-3.58827767124471,-0.256941348231881,-2.69046051680975,-0.491441547181039,-3.10141923584824,-0.0771516392557821,-3.17534994763477,-2.83046887897341,-1.33255740228383,-0.263738600525561,-0.730619050155206,-0.107766956638898,-1.71825445755483,-0.731499449515145,-1.16727602857584,0.01867183064817,-0.772604018080159,-2.40454006160668,-1.71279905408218,-0.415175565806354,-2.17946526250224,-2.53728421902013,-1.72874998852028,-1.4846805069991,-0.882290674954799,0.838255231367092,-0.909192881061869,-1.01885611967259,-1.38543923747822,1.30518998811432,-1.73372967450052,-0.718070333447799,-1.22132416886517,-1.44856706139629,-0.0647322259909145,-1.64270302887563,-1.16675154686827,-0.634512647259184,-0.184218980554746,-0.065247002173338,-1.61205779688372,-1.03464543644433,-1.12110047674158,-5.53792076580189,0.190078867026784,-1.57525378841097,-0.263046611872062,-1.6677181303449,-1.52303701013432,-1.41879087543201,0.533427340587132,-2.08143932985628,-0.758288282605623,-0.756921761605501,-0.776670641594079,-2.65644095128165,-1.17612539720903,-1.26740196095302,FALSE
"TCGA-50-5932",-2.44810926800079,0.0590378265888725,1.30482051306346,-1.56578713784298,-1.33368492222078,-0.353426686497694,-1.02932592781597,-2.33979372286295,0.547133249406685,0.504759186078075,0.43147521604366,-2.16737356468884,-0.90786052871872,-1.87062581860417,0.398266056364046,-0.837962134162246,-0.326998082516998,-0.56933154500672,0.480561986233032,-0.321198934575932,0.296870570670931,0.116183606928265,-0.845261737228314,-0.425174423954257,-1.87911225484018,-0.730009360105801,-0.177684399519112,-0.969353264250278,0.146632280012776,0.373682020071871,1.62824564325074,0.965743407113288,-0.0329045823023542,-1.80708448772418,-1.83848008610696,-0.136623407696978,-0.0489885968732572,-0.57560805803845,-1.79730518589272,-0.253118604208145,0.364249981834772,-1.13438499141206,-0.549476191759968,-0.781078487825136,0.0586218342915891,-1.79134992583907,-0.0271025114841276,-0.741312382861941,-2.2244796508841,-1.32371386631252,0.370154837407401,1.44257557311321,0.304779993879314,-1.56254480670053,-1.4254699415444,0.787451770586417,-1.53242169838707,-0.591177364234735,-0.0726622829261813,0.940315369497817,0.840005616942415,-0.432510425546113,-1.0833424645434,-2.558925021893,-1.24487971972593,-0.0634427225852791,0.443525278309569,0.383671765720824,0.225837601633478,0.00342509659721763,-0.988032734258521,0.531850400706343,-0.788803756642344,-1.02347121632216,TRUE
"TCGA-50-5933",1.28074736878696,-0.722107689564953,-0.819721513813451,0.610982554366258,1.55435638002557,-0.0620464696866508,1.65796038559602,0.748156442465842,0.810975858555575,0.320939502536029,-1.14203060329671,0.682547263239746,0.121265795304031,0.759233057531841,-0.34362077527217,0.652234790843444,1.02630678808588,0.63896897785481,0.509662579130252,0.869160700545163,0.472525689452932,0.58549488291762,0.751845918531698,0.73316420990272,1.48947353797234,0.612673375393944,1.59900821315737,-0.0247160557053239,-0.188360000542332,0.0163030081755789,1.02489828897199,-0.751137056228355,-0.111501306353356,1.16949805600728,1.1941461444129,1.05304693936456,0.617128616363768,0.276066656833822,0.876650863019048,1.10521323626459,0.135259381107982,0.474388844844478,0.85569567954164,0.51572796550653,0.588126999912178,0.734328399263783,-0.0848631205456047,0.611584297112818,0.339030057826488,-0.196528745159928,-0.250696579524866,0.527652720359767,0.489390890187658,0.925682084467459,0.470509513729282,0.460549053369852,0.6975104746044,-0.185843093119635,3.00947077117062,0.45924849883382,-0.156461932207203,1.08502876919596,0.758974091723009,0.0999728478821476,0.555398626774653,1.05464742630238,0.549018428321447,1.31278076636653,1.29834511657525,0.918137645518034,3.72205943104901,0.105065627133329,1.3677660848717,1.56166688657678,TRUE
"TCGA-50-5935",1.39592770861199,0.887432976303828,1.65025575186985,0.312861142014946,-0.113321454118708,1.15593662872005,-1.26668480795689,-0.166426320253284,0.779006610686871,1.24742313781285,0.685996657865756,0.548178934564733,-0.0488531908138858,-0.0567964818092371,1.84630488670882,0.701767506957749,0.59913135256467,-0.0839667504776682,0.346039729142561,0.73087331866088,1.38498393529644,2.09087497490776,0.967089398603692,0.818100146390967,0.102163667922881,0.0152576254422054,0.345071031800713,2.08253484911339,0.645032072293262,1.03981276285869,0.97595103540565,-0.232762061162784,0.653295809800928,0.980823226802055,0.790847026766312,0.932319284214088,1.02284619315649,1.3702703862669,0.748326739363447,0.860002146653702,0.615260861395629,-0.878872903342131,0.0580508422450218,0.199771639444991,0.997150411478688,-1.23121633002975,0.439323109682415,0.723835155574618,-0.875561166009336,0.788784412131411,0.171034683792503,2.14892493505942,0.277126928366932,-0.293106489321195,1.8828893289411,-0.0337947075416989,0.387517786892,0.478989225924271,-0.281629113915421,0.0747715754128125,0.291987186838901,0.888757929881219,4.07779149234976,1.84211656101495,0.966086617322052,1.27390308309932,1.67854706142919,0.56798369545782,0.460338543733142,-0.347978877135202,0.277856137096584,1.08860986818232,-0.30265729302988,0.464412826282981,FALSE
"TCGA-50-5936",-0.391477660490723,-0.16894592165401,-0.408146013689093,-0.748098419682529,-1.06600452043225,1.50298959214411,-1.4174313154589,-1.3074723731034,-1.2829967258145,-3.194642314496,-0.339276697452162,0.127178452813933,-0.525426387456724,-0.911443852318164,0.181694822285541,-2.0213053013457,0.419251022316514,0.217109048328218,-1.25865881669784,-0.800454108446836,-1.22482314637367,-0.271181331095844,0.790934696975787,0.592459913968944,-0.532642421349385,-1.8671386002515,0.0312841518144556,0.614619240820781,-0.909870107401699,-0.124988400005644,0.291727779276489,-0.597553325695568,-1.10933801916961,1.08717673208255,-0.68950837949651,-1.36231616594935,-0.31924622893193,-0.46790389175887,-0.857489716179311,0.26740795474156,-0.540823864479289,0.314122009622415,-0.497218046824198,-0.634136680702108,-0.171320337259794,-0.481248755888393,-1.23542698247582,-0.242206021708643,-1.33127866193843,-0.529688588924799,-1.81799464275609,-2.62188381809446,-0.597448349330314,-0.990196819863196,-0.76854956182688,0.144772377137266,-2.1489806586774,-0.314693900251963,0.0256157377666027,-0.942346127368886,-0.237463000066577,-0.513621996401095,-0.0421025999209472,-0.0309413072907283,-1.32079352628802,-0.952057700503284,0.860726930498048,-2.03045679706751,-0.382473897715397,-0.805756205089101,-0.109483451097187,-1.55130893517719,-0.711180636287206,-1.27424390128488,FALSE
"TCGA-50-5939",0.667259519755506,-0.358699954457684,0.211105475673762,1.08165852217215,-0.686461824912687,0.652751405977324,0.264375898696291,0.994455232563663,-0.79133167135837,0.477176097118744,-0.170251003865067,0.627117172909558,0.0245237347729301,0.460265320722151,-0.00389273463919098,-0.232277002365461,0.704829557268169,1.45270651434322,-0.627776825433827,0.495716700337728,-0.0278922046162869,-0.0393721971119835,0.592589367547494,-0.393949188545523,0.0523595745511006,0.223970915438873,0.906046794658979,0.259459980865126,-0.611442328337078,-0.473029164787379,0.572318697319811,-0.716819146785829,0.512219666039576,0.385708297187191,0.245301799823486,0.573658120491257,0.505914680183379,0.599814593809292,0.166205997166581,0.691235098247197,0.39623040946983,1.12629629608397,0.0513825628143794,0.0901219263974224,0.220183408238457,0.333523546877174,-0.332088121944417,0.186822117980646,0.593662736726274,2.10474019271041,-0.842829480095206,-0.45835873978651,-0.186487299787788,-0.0650854210791036,-0.216448504723634,-0.604222039111924,0.391087547159079,-0.919762027953623,-0.462695535685261,0.0980371991779437,0.331914177039396,-0.150299708462523,-0.439729798953834,0.341570778280264,0.74959089135534,-0.0641760203337509,0.777405526163913,-0.398960887124211,-0.853566139920192,-0.84959188812424,-0.178705207694559,0.265020366595592,-0.704808054804439,-0.0202897077813594,FALSE
