"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-86-8055",-0.447603456263135,0.813162423578468,-0.84709819376669,0.341234978097246,-1.35313442447261,-0.306059247938283,-0.578088088923025,0.176379050552157,-0.89658732330872,-0.788741480268279,0.318117447694881,-0.1500880195764,0.19983492477073,0.277794529477066,0.154147961870393,-0.818256089025469,0.186637729729374,-0.954015785046962,-0.651179095917194,-0.362901352421154,-0.652614371370547,-0.398553483071019,-0.411033745819045,0.15312316777902,0.271553725901243,0.0250908544472901,-0.62945135937511,-0.600485142993225,0.229096749221684,-0.264333868792632,-0.324478305018402,-1.3826549507758,0.101159960359771,-0.148745431725167,0.317161975021694,0.438043174358016,-0.231516518165812,-0.572448322684435,0.209131593732308,-1.66859183191863,0.52316353603336,-1.03152378878118,-0.74021249139817,-0.667703229601594,-0.316732044985204,-0.0911215185310398,-1.03070250408773,0.473776162530792,0.0713826782218842,-0.542547193229312,-0.981268488713633,-1.42057900041241,0.200469104083058,1.4499362714903,-0.333927153944501,-0.917648901355046,-0.215452542592003,-0.483199407976427,-0.614366410952072,0.67632864275861,-1.02613615698185,-0.358097368111624,-0.2866853699151,0.586519537050043,-0.628648194495871,0.0620017670139943,0.148041006943982,-0.559417778321257,-0.439186233946439,-0.418498851907227,-0.46554826767688,0.579548530942204,-0.394169331349767,-0.64275655908885,FALSE
"TCGA-86-8359",1.02232665967992,0.637528226655483,-0.37539446883145,0.374362412653786,0.0919086116848805,0.0840898608506234,-0.504002603296555,-0.105036699125635,-1.63325064747993,1.33141790228999,0.414229332304024,0.549498564580948,-0.355527833148207,0.666485257819881,0.987716411700915,1.44078597087064,1.20385455441074,-0.454229959421028,0.717202431831319,0.365463800865148,0.792005390984373,-1.49450055670373,0.334057480641427,-0.446649198608145,-0.519337657388191,1.15186100815927,-0.53507394837686,-0.601502893479513,0.44791882844589,1.06988876450436,0.579818052651568,-0.555345420199881,0.520218095052344,0.443454617687305,-0.0949289136460412,0.592123171492967,0.874316165394556,0.804886472347552,-0.119894334330692,0.849879196523642,0.692099136934639,-0.477081356388224,-0.733804577646263,-0.918030343865447,0.878653445331769,0.391005583930842,1.35978721013923,0.736749704068701,0.451445234008284,-0.545243647995573,0.396230658159748,0.232477931291311,-0.00160242636021899,-0.223539713311204,0.695343170788173,-0.277475766598959,0.748405491919676,0.0878941620927602,0.965721769628777,0.480535570964761,-0.0180782303304773,0.682256467645799,0.227524958295471,0.390875476801987,0.974924188989831,-1.13231188238547,0.155910990523212,0.463499631113774,0.404744912202776,-0.117735827766905,-0.382854809821607,-0.298424196955572,-0.713977562743371,-0.224982953467878,FALSE
"TCGA-86-8672",0.410445818029508,-0.0873011587192772,-0.236845175385074,0.742580655125816,0.97670180136089,0.260114970990215,0.258158467524469,0.0496658722254892,-0.110554187786581,-0.142641253086942,0.308678036252454,0.648841937341812,-0.32929281220276,1.09966020058039,-0.495959805238067,-0.894904657360049,0.478027208111093,1.04539023380167,-0.141424592046877,-0.0201478753181901,-0.579136814342917,-0.0513970921033901,-1.18607505238044,-0.274864104219259,0.322944576207198,0.245125172386842,0.27885572310224,-0.505331722520473,0.0759625883444921,-0.451120589750679,0.0269070946937055,0.624138496164967,0.518629292764715,-0.153791028444509,1.11845399713755,-0.0991214024489856,0.160489930405693,-0.102267900376803,1.17399723409363,0.513708937526995,0.157524881114668,0.748093577855336,1.68923327525858,1.50209526016291,-0.189527824274753,0.35599967888476,-0.731490869341566,-0.860652882657469,1.30016284310645,0.160224430995676,-0.325368686590273,0.659976010236054,1.10570596145616,0.579511904003347,0.188733977915692,-1.55179714209707,-0.458985020423685,-0.893872540638909,-0.0433597361879927,0.406541667137663,-0.291573875946191,-0.385196559460688,-0.610119377663626,-1.05723018826891,-0.019905242040717,-0.075386179766522,-0.786283153821625,-0.569408280880139,0.380810150215721,0.0265312955152924,1.55445893321097,-0.79111804554748,-0.494803555154846,0.706807068682314,FALSE
"TCGA-86-A4D0",1.25408244468016,1.46714023087049,0.204742534170293,-0.370712319876367,-0.282702445891869,0.215128732328342,-0.556404233858881,-1.05088749128267,1.19737022157099,0.838121053746433,1.20328852252155,0.0278573043940062,-0.731022313292246,-0.832073189740776,2.09273606915134,1.15166304201376,0.157472193654412,-1.23496487901054,1.44073908013983,-0.302764777500665,0.00270883274447787,0.694090606945066,-1.11694413044156,1.57694357308346,-1.27252552051145,1.22200125279961,-0.463849516558889,2.53656609589334,0.886129103599471,1.75045503385234,-0.431134569303593,0.407119796325612,-0.0266285854959123,-1.14102564199191,-1.04654034641043,-0.023755804978625,0.581381388485413,0.691211928671759,-0.985143980664368,0.282517201901521,0.180273512361165,0.902412011687683,-0.237157400757911,-0.451179863853573,0.561743152156869,0.683216474249939,0.167174889996159,-0.0408415593001699,-0.559408109946993,3.26724599695785,2.79862457252496,0.482884863704761,0.581357594232855,0.022971405918399,-0.704563970132262,0.521235656255587,0.880652735968024,0.571770845048833,-0.134267240797972,-0.505756981799523,1.38518451785269,0.697575992322241,0.770404006218857,0.634881751696794,0.145734803920352,-0.579330222876523,0.520528393666456,1.1330318490101,-0.491904027843837,0.369376452765089,-0.535596980526137,-1.42547621240499,-0.160917583534226,-0.062517828865626,FALSE
"TCGA-91-8497",-0.00868874158517289,0.771757861458796,1.00589838886326,1.55637789100907,0.143396810076737,0.531898468799901,0.653873261414688,0.357724294888349,0.483873082993229,0.112492310247002,0.671669813236455,0.0243601657039215,0.755959009031582,0.499307068174628,0.514832124253635,0.217971746687714,-1.08805961825969,-0.0589805986449433,0.0022567597839258,0.157116037008905,-0.316694577058741,0.759443069209568,-0.646540317106219,-0.0291919020451949,0.270605214181627,-0.104379662403325,0.195581377977718,0.201310797516135,-0.705146831475082,-0.245211649048062,0.103118235321871,0.431167619436768,0.189492385589387,-0.243504470786975,-0.040944897198461,-0.569273083855633,-0.606882635745097,-0.504374992524274,0.0624809935812432,0.881371484925035,0.222458388811986,-0.482636274855457,0.941275771097371,0.794776139218656,-0.803496447112144,-0.398629572758574,-1.18643734157971,-0.0985046498349227,0.127392140034792,0.397179297412657,-0.337637246378477,0.543347671963101,1.50414823157075,0.0380818824124282,0.636368676339159,-0.725295301678306,-0.272967715196606,0.426776773442662,0.146484722568483,0.475066559079433,-0.769603360760098,-0.428692533581247,-0.434716405495929,-0.326034217447469,0.0498009835477401,-0.138766828505748,-0.278237615409013,0.0676762963754849,-0.37210743496363,-0.329155695945485,-0.266462365168487,0.804663410250756,-0.352669507153493,-0.0321444818437692,FALSE
"TCGA-93-A4JO",0.421392224759967,-0.0546283289008408,-0.485645221464225,1.18082885255961,0.24808358207473,-1.17743663354045,0.409539966449655,1.15198458860901,0.0122861757354465,0.13274917334707,0.267836059716845,0.133060168580263,1.6251651949089,1.21338403925681,-0.313620651879223,0.430414762108712,-0.592315621766037,0.527802009347413,-0.120098400023242,0.459496731851755,0.353074377610558,0.232035037690829,0.0418953707187517,0.534539162906131,1.21304068377194,0.170398279710254,0.121552048804879,-0.116401662888868,0.253327903212278,-0.0125938883279879,0.0516029749558041,-0.168174230666078,-0.059222051413796,0.208809976663601,0.895267728432794,0.182688490489673,0.169626207420046,0.534744599736358,0.923693781994812,-0.220313770755987,0.199011554118376,0.269454758950763,-0.214386030411695,-0.320904749528579,-0.198036914300734,0.536123482552486,-0.864000112593022,-0.114185443001088,1.74015417625689,-0.162386763237715,-0.370024275016764,-0.123703488224935,0.45776924229819,0.827008618854654,0.74340362744448,-0.851776927373435,-0.223272595172899,-0.186175855291128,1.42586385722012,0.0153038629951768,-1.14869140850925,-0.389900334595488,-0.929992308261824,0.0275588519018061,-0.0505301063783052,-0.117795427550339,-0.544840606204538,-0.58020859316108,-0.100714209654799,1.90173402704619,-0.0218423820787908,0.26631501694194,0.896177853371514,0.321722315287588,FALSE
"TCGA-95-7562",-0.89238260766852,0.646674419508126,0.318358721677087,0.197580028349404,0.306462289272914,0.0173166549373878,-1.46833415704934,-1.45196880139608,1.08630376600607,0.754732147231848,0.0583819920336612,-1.00650721694717,-0.443043944330444,0.0448811617878168,2.09459689725624,1.62846880642469,-1.28095524592778,1.76469796637857,-0.668216948567802,-0.655478935183352,-0.33117153329592,0.484033289660888,-0.488899539392829,-0.180445541193578,0.359770761197817,1.21329581753246,-0.570234862510435,0.929559129392215,1.42003187159354,0.881960761459601,0.579205959151107,-1.77967949556088,0.550711734705172,1.91878006154722,-0.743368166660493,0.671924247912549,0.867963753545568,-0.36943729281586,-0.79761437341185,-1.85439919898214,1.01256436104319,-0.509141374450086,2.46966073721733,2.52598504704543,1.04614887476684,-0.793274643057954,0.215862314124427,1.11892748054925,-1.15593905657365,0.0435812054745579,0.560603767061315,0.0172655187008006,-0.0951743627551427,-0.361502551548295,1.46569009007976,-0.651405066304321,0.854514402620941,-0.194688973166641,-0.832476418608076,0.89366698299862,-0.118740380721163,0.485146434676327,0.911568926950675,0.912911151199865,0.758306656112281,1.05416110939598,0.329365229484966,0.877987113079707,0.674480327571992,-0.760662510500598,-0.325933186795818,0.360677481216533,-0.474463396423461,0.995236969209186,FALSE
"TCGA-97-7547",0.435495296441978,0.691075450657275,-0.352419720420867,0.162472523798117,-0.194406614707193,0.882583920337789,-0.591753817295827,-0.588958493166592,1.31958841600028,-0.0390583470517543,0.337336938935625,-4.54970227334821,-0.224286019244836,-0.526905857656109,0.480135073056379,0.77123068838487,0.100738809379038,0.710224381151695,0.931874186409959,-0.773393241420448,-0.190416674112631,1.01725343859461,-1.21350272699553,0.791154601755295,0.161925471242988,-0.370080056370741,0.094109157393266,-0.272160660395064,0.701830395689873,0.994386889497118,-0.711931646871755,-0.193928938286656,0.655266090175395,-0.169298082265587,0.0676925918326996,0.425307993902072,-0.505029114336318,-1.19584088053262,0.1509793295219,1.02550550260742,0.462959019262741,-1.95847276559287,-0.678944801332438,-0.6891387932803,0.031113262508925,-0.87721083429432,-1.60349383272052,-0.441453372397121,-1.2435462658803,-0.589755663523188,1.20788067031425,-0.154316805860564,0.769602942797583,0.559363047342337,-0.579808442560096,-0.145166684713563,-1.03191681606671,0.213700702880608,0.0226194737858429,1.15290799644871,0.0666750659363642,-0.94682168453474,0.372095158501734,0.0690081207065138,-1.02891523161128,0.17449926527552,0.806034787931115,-0.14293950493991,-0.653434732055313,0.101103021447672,-0.151858413810426,0.449606288529825,-0.48149859048544,0.0731068404488143,TRUE
"TCGA-97-7552",0.580920931849624,0.663176947763922,0.546177145148381,1.32930799468384,0.241158774746823,-0.142816774131924,1.04386754259364,1.41034618857955,0.132185402578752,0.385364515969145,0.16920660269622,0.315578963482424,1.33632440568894,1.47696168854997,-0.289926325962378,-1.24801777658545,-0.823649915489181,0.475919538202752,0.361360348110366,-0.281937950623626,0.595167564652919,0.556126629324725,-0.364003159461062,0.246676204190593,1.1929451762463,0.311053735719033,-0.432961821853013,0.643390390246281,-0.106951641662395,-0.272897240861082,0.0289456745381662,-0.465698797518697,0.0286366847970832,0.940143920506472,1.07891422697861,-0.954817012361131,-0.90209464708411,-0.654455937646792,1.36757431358192,0.200247223061009,-0.711101266947763,1.4428497482373,-0.138461859358043,0.0467605503900612,-0.976783805102493,0.83447669205275,-0.173089331480948,-0.209783285328731,1.48472445535504,-0.0178236423631624,-0.465209325125596,0.425105016786228,0.926227545570143,1.0019534048493,0.896882837320733,-0.291365543341081,0.141547484601202,0.0683921039993068,0.10450471542065,0.489466690445452,-0.830783868277768,-0.540746955455526,-0.614192951450419,-0.0859876526848103,0.496440760833198,-0.705745373526268,-1.08970174555585,0.599957981392119,-0.219719933253014,-0.514229275114031,-0.147443152253846,-0.0334929026262166,-0.289341245733199,0.290085195403976,TRUE
"TCGA-97-7553",-0.0935148031660283,0.221740276532702,0.0967075498996782,-0.0210895037291984,-0.25656537869949,-0.747152896694173,0.281382231184012,0.592610512500649,0.0610121304632608,0.965158182714519,0.343245732338499,0.666443612390572,0.667171799872862,0.43915247488495,-1.02472061398365,0.552085985995617,-0.131447673303591,0.729080142162961,-0.596294380396243,0.306780190689555,-0.00826934134304256,0.364980134007565,0.486830738774713,-0.0172408417539161,0.89011039079151,0.794374141032795,-0.260051570088061,-0.216769138642386,0.32925924801951,0.0634422063491938,0.288454458332382,0.103797978738526,-0.186402380876537,-0.428869715818025,0.610824159150941,0.0888059969739275,0.481839599074564,0.349990339520896,0.538696558512648,0.324161070998475,0.518489645623417,0.5452474936921,-0.592124436004863,-0.657765994952477,0.387719065405773,0.425418225809521,0.235978614189587,-0.164932316428071,0.952428438342978,0.641856038598476,-0.0994906550932294,0.536561669678416,0.785325801041168,0.924357419852066,0.327023600131492,-0.166001113959637,-0.0903955372349781,-0.545482262538974,-0.324299929702323,0.929460204699868,-0.515823213189149,0.249481254983704,-0.444888446906257,0.192429644299627,0.64611822104538,-0.10367646118604,-0.254496788460884,2.58209854121037,-0.835469858853733,-0.65126554085032,-0.91905928394186,1.20904889510351,-0.0600071973778536,-0.269448537979178,TRUE
"TCGA-97-7938",0.0115655178198365,-0.706353707232555,0.0537441671248076,-0.513113459260249,-0.355923808915521,-0.5492949776428,-0.603908360194352,-0.682012711341925,0.558517814163136,0.323725064684025,-0.460154841903005,-2.7255833163333,-0.78153947277516,-0.370469924388073,0.222637718140629,-0.890155791687714,-0.356083319629638,-1.79755199696675,0.845975424112847,-0.272305909586667,0.486261133650457,1.0260910094633,-0.487069382749569,0.26824356817578,-0.845580921009659,-0.72455517324267,0.192002746327621,-0.748586408320015,-0.791298930870098,-0.445378709784626,-0.980171576824521,2.30971705472209,0.192681155633998,-0.0825572138632636,0.159809660218565,0.495460672408868,-0.356563272618533,-1.18687443988359,0.353938380510424,0.681231058297799,-0.315941559383255,-0.745335432935339,0.156933246683201,0.0721035467957691,0.291583195407944,-0.491323755124412,-0.936056780221132,-0.0270963323645513,-0.761663536458573,0.364567710111518,0.466285375784052,0.237921657602383,-0.458031378716633,-0.381882754431707,-0.990618637781009,0.221633546672831,-0.128245801482271,-0.210113035403791,-0.139587427997167,-1.13265069843863,0.384452175410041,-0.248726631532741,0.704603241837883,-0.537904565011851,-0.605819286030274,0.431378992803488,0.590022764005439,0.690009010753901,-0.464259024015402,0.144489263630494,0.0728154007803295,-0.0985811911001658,-0.167095248777098,0.0189150370097874,FALSE
"TCGA-97-8174",-0.706556483526093,0.22240279981646,-0.827843345756611,-0.464895688638347,-0.130222804402313,-0.257947204694554,0.541008532177334,0.151346110633086,0.985124615595341,-0.555170075263709,0.252027053301456,-2.12528539690103,0.394482285138812,0.443920561622169,-0.115100180384835,-0.402704063205121,-0.272790518237504,-0.923594958420251,0.0197894024364555,-0.57338745279662,0.369376520345337,0.707053979950098,0.497289615718092,0.533687983215077,-0.0525618111227097,0.177570738784495,-0.273089350284749,-0.325824061465499,0.361322974249318,-0.390670333041246,-0.966995693493237,0.931569482080377,0.177003565914229,-0.041971621630003,-0.0297586712292634,0.118068586195132,0.233717580909703,0.129945151260697,0.0739525150759384,0.722526363088803,0.197819640217814,-1.20987562591503,-0.654920100604797,-0.527670610213813,0.200105938115213,0.294527071517402,-1.89423925499491,-0.448258717492788,-0.45673688388387,0.703286344056817,-0.327564200293469,-0.275099077456627,-0.140287121664021,0.952063231927905,-0.300306538857578,0.61774847743462,-0.821571148128113,-0.160363466351004,-0.501412045822772,-0.0297779674521559,-0.1847549248291,-0.131750534196152,-0.578509857114047,-1.08487157145956,-0.451890032513917,-1.3529449654756,0.123351056692024,-0.402724639924697,0.067351716565092,-0.254280819608597,-0.692547706558582,0.111788620319279,-0.157668780977658,-0.125403374797692,FALSE
"TCGA-97-8176",0.253641350390571,-0.883813712347986,-0.178357510938173,-0.543385913695573,-0.536481366257168,0.0782090746697836,0.925730786941395,-0.275224524878736,1.39830397173052,0.131884784437555,0.549054888628713,0.619087410139903,0.199250675673863,0.0178716831813626,0.235684872652303,0.866492138400082,0.298561730817602,0.172447686336402,0.526870923136661,0.593294278374593,-1.30764568662894,0.0531329887655242,0.151967486351544,0.437129298362234,-0.744530467077191,0.897243032373886,-0.321221441997204,-0.226836108338834,0.115235116041835,0.165407773730242,-0.691153433240876,-0.422908599237129,0.147819854442912,-0.523464820488908,-0.400703577734691,-1.69504933448647,-1.03262965648939,-0.688366089623914,-0.442169736158354,0.815324958883111,0.463182533972266,-0.416585256623282,-0.746526273991453,-0.754867742804125,-0.554986820418004,-0.439390799673732,1.33087909175252,-0.451225867764346,-0.596663978728863,0.0966127559004331,0.740087558498608,-0.47482848703551,0.822556044836354,-1.05249630714785,0.279240181158715,-0.457591338322147,0.166249204382187,-0.259640048118741,-0.665037524972056,1.5053115037781,0.716304012567602,0.324281306230193,-0.431411866354639,0.658727711913224,0.952247005017864,-1.4713599185005,0.273083156301679,0.29910678875776,-0.51657541796819,-0.907081367431964,-1.00686653192937,-0.779531540355899,-0.550268239035076,-0.204335239626557,FALSE
"TCGA-L9-A443",1.74149768042636,1.44202820211542,1.45802475044514,1.35962825318392,1.3889579694107,1.59820127141159,0.336715716748938,0.486284479404982,0.741779906574445,0.753934785800432,1.49363879886272,1.04844132070707,0.0301762123019192,1.0686610009586,0.990201046059825,1.7691278177175,2.18814967280355,1.50028884165096,1.57283943540414,1.01680362294792,1.59557391330734,1.38058204735773,0.692738059462191,1.12313359536023,0.464888769336843,1.22276930008555,0.0997220674922408,0.611704748015781,1.20419721302685,1.13880540507567,0.217232737323865,0.360521694877018,0.224099804180188,-0.519651239842754,-0.318115582321923,0.992719097226819,0.956994757226508,1.45939640304308,-0.296814262563334,1.16057469891301,0.8086870097151,1.12491403618434,1.4390267613864,1.80883820274856,0.923002805833436,0.481766310239248,1.78411917166676,1.38334424692485,0.234982533830324,1.60101576542536,1.4566503615042,0.668587132695977,0.281678375310865,0.366709737850191,2.41779872549429,0.277905721883927,1.60627498004473,0.0613783680990081,0.288826156252285,1.26507631727103,1.86182370272492,0.985695051841612,1.32877232169882,2.58110323560116,2.82150562978736,2.02134824540282,1.78093804805873,1.49482032629427,0.660683196906164,0.665689444527056,0.129446978046515,1.15333587495206,0.148852751508062,1.63723201373128,FALSE
"TCGA-L9-A50W",1.15292827135072,0.638638377406225,0.410822370414067,-1.48742652325022,1.12705516801816,0.459463607254981,0.900737675982638,-1.22682305632282,0.0543088541753504,0.670444856680124,0.32650704328714,-0.0440868505864467,-1.09111519017734,-1.04964002970402,1.52991266986617,0.685566992866069,0.945907829502824,0.355385359794971,0.460980546767012,-0.866122513922537,0.518830761959285,0.811774303996034,-0.399020732806877,-0.99476765739277,-0.420402690911034,0.602875777266971,2.27228439824475,-0.504890862876748,-0.0731620979422709,0.491549386932939,-0.109275340219621,-1.2896777727099,0.420433028685575,0.239885270585769,-1.31933119094537,-0.720721268740284,1.06380838638897,1.70288138643379,-1.22446079346449,1.10840473720147,0.634394996590673,-0.733767280749922,-0.959236007452282,-1.05922061661509,1.1154320264025,-1.32731230343358,1.99779572441001,1.02955843571365,-1.1713854816061,-0.272211744897276,-1.19478663742946,0.985660942069053,-0.492232875971644,-0.674864476255049,-1.33157080229107,-1.26570435336,0.610766194173798,0.0702754176044711,-0.436959754872107,0.340982477417886,0.546125380336635,0.885139725588576,0.641231923074269,1.43886612125915,-0.127792910644026,1.59004016662819,0.942409531310463,0.173679516603496,0.494354175699988,-0.293264017902253,-0.677867769974779,1.10912533071319,0.71233888581191,0.406440499024255,FALSE
"TCGA-L9-A5IP",0.367469864388111,-2.91358787934694,-0.551027854210396,-0.0930208189501256,-1.63065506528389,1.92826929738334,0.58914491612565,-0.744577021188618,0.508323580240321,-1.34480852905335,-1.76423540703216,-0.0638377460496442,-0.948497363025323,-0.647830915713003,-0.703350008138905,-1.53924301280151,-0.251201996676548,1.1601264483532,-1.4620099883774,-1.2158974375247,-1.78917921271247,-2.1318053845004,-0.888970624662001,-1.98955331009676,-0.716119055255476,-1.44377122906924,-1.91628402177715,0.209341113502923,1.81079327615164,-0.223709047323806,-0.725000171267854,-2.29269640846293,-0.172713468504667,-0.360380155772827,-0.617498296050266,0.0300905608648964,0.198245452259202,0.847812401522125,-0.564069739440389,0.166786025213828,0.391609139233588,1.75452638623399,-0.882220682817591,-0.910416145800663,-0.0116941984356356,-0.676351187628705,-0.615331582454288,-0.121183847666642,0.892755655391367,-0.203044552696063,-0.616698346546406,-0.0830470840576664,-0.285671337692386,-1.24803904411598,-0.603264342837501,-2.61057670920093,-0.350862675067797,-0.0868743404124215,-0.947498436551128,-0.161070976728146,0.0379176191317195,-1.29704300408892,-1.43269040590725,-2.99206749217278,0.0200659370213523,-2.15772753938727,-0.667012990194137,-1.85306735586814,-0.82594482150275,-0.88673463619103,-0.967811835880878,-1.93565250495889,-0.683344733992969,-0.369724482033611,FALSE
"TCGA-MP-A4SV",0.325843538727002,-1.24937501321792,0.497202476908144,1.43945462708976,0.498465093558237,-0.271754698809218,0.630152919268381,-0.109491893265112,-1.51194207048921,-0.404689333000444,-0.0339313775890621,0.381388430896737,0.347051055071499,0.993040785717537,-1.3318206997779,0.11977030815263,-0.365597414012402,-0.135341820945252,0.492278884924791,-0.209596851937774,0.648065740076602,-0.0308380685606298,1.20691981572224,-1.22227746376987,0.133105357002147,-0.0979243395998586,-0.536023155169856,0.205955857515627,0.682590983486945,-0.138848646213875,0.0833327635581067,-0.0100068989390514,0.346251259370122,0.0633375001207459,0.214226447313717,-0.0884592705727892,0.431313304497922,0.520465960780574,0.380704867374799,-0.824075671613375,0.103964201443994,-0.576346755606894,0.846929196731632,1.1254228782289,0.0692942108441344,-0.241244613420652,-0.149898376034061,0.575498361566707,1.18387265654333,0.0298523687192269,0.0419345841914945,0.206242301558044,1.2201865443922,0.314706748032282,0.856748559351778,0.384448877627153,0.171981398828218,0.0544875009356263,-0.319811614321643,0.71768869200001,-0.19035054789223,-0.270761505836042,0.00365841882247301,-2.08673747002347,0.528746036061307,-0.368778539031464,-1.70017959601844,-0.466052514958767,-0.0251094458976944,-0.176884879241651,0.793268819937537,-0.744914338870571,2.76521131319586,-0.820132835874362,TRUE
"TCGA-MP-A4SW",0.0448337349836763,0.212686278993248,0.643730603725087,0.516783564245878,0.112515977289585,-0.174004521673361,0.622062466205069,0.57093337438503,-1.00383690188285,-0.549465777455345,0.344803378880828,-0.169591761541226,-0.150655586842124,0.444366477397536,0.320929303787814,-0.290613603006543,0.808969469245254,1.3851142042959,-0.2992089788777,-1.38535282237892,-0.253272002401281,0.42473048298032,-0.504034985499626,0.464390146769625,0.503635979496207,0.0727713789405769,0.776885276554482,0.133235531006212,0.0227762982765164,-0.427339247975562,-3.01191337968391,-1.73072311313268,0.649613099691377,-0.899706339106461,0.0802527723309135,-0.347869430535118,0.578864084938648,1.02942565306123,0.0178327009313118,0.296137240311913,0.247603902783165,-0.632535134306427,-0.129105964774548,-0.0343745167131957,0.303019581834746,-0.304978751107316,-1.66554639077523,0.42242893657211,0.563191386680802,-0.881092175809649,-0.394310739590346,-1.05271993010709,-0.0170969495536113,0.065359029185762,0.41644574027571,-1.22197106951019,-0.22545067728915,-0.308073998673904,0.35018459172066,0.146038584224376,-1.63793266607527,-0.278739425338061,-0.717732862059661,-0.11308561239241,-0.804299816046854,0.0424817146841662,-1.86913211154681,-0.927355351303236,0.236322685169812,-1.13818456207219,-0.78506519830706,0.302221331439149,0.114692354982391,0.259255693946151,TRUE
"TCGA-MP-A4SY",-0.630848303230432,2.43070892075003,-0.45537572864297,-0.541164546386261,0.300444251840938,0.101999167855407,-0.0771257891232612,0.611290562873687,0.559029168486195,-1.08880121812796,-0.162727585681033,0.251851338729723,-0.218006481497636,0.456018170825863,0.022011057886849,0.18046986443675,0.362013583541368,-0.526881906932442,0.154353093362033,0.843435183173027,-0.343005723056855,0.737529374369501,0.733248502413677,0.327573885607289,0.940751969249908,-0.231622613859919,1.49172284239306,-1.14749700310976,0.464692599671496,-0.557397460293886,0.106150043883054,1.11523610399374,0.149507495007648,-0.331659108964986,0.65557590122525,0.563247956141222,-0.566054785426775,-0.320732231822106,0.44998132705548,0.809053750107688,-0.100599029796244,-0.481295316091434,1.49450945679669,1.44387475851302,-0.378351795496094,1.22366621775526,-0.778341424783527,0.0490572708094131,-0.934405786934122,-0.434022530414063,-0.348753260648093,-0.365109697705053,0.989675733198782,1.59798555383452,-1.02983214289834,0.0523727894331668,-0.107571879489918,0.0379171396958733,-0.174923633517664,-0.6908615385065,-0.708200580759402,-0.212746531890229,1.94165171999655,0.59938083641309,-0.324762392720883,0.161388389217571,1.28165854716392,0.0989039625371735,0.713456742195018,-0.709210900271606,2.35777268102804,0.0340922061399753,0.873587680564371,1.24606168966774,TRUE
"TCGA-MP-A4T4",0.201587040431671,0.286103438455378,0.384000547006873,1.29699823053747,0.0719811953070762,-0.346955678877281,0.773757451021287,0.695469479078186,-1.46627061556978,0.13799369721257,-0.00310294291255189,0.0814693628700561,0.0644394662240298,1.04916866296362,0.0549395553774166,-0.253579858713114,-0.168042602732829,-0.11515165332513,0.825550350317368,0.376587445802859,1.46920189322722,-0.435434290229901,0.231731501937572,0.561100916317143,1.60771314499752,-1.98827092082368,-0.0405151796496314,0.0635230740294466,-0.0434549343633286,-0.844655020990065,0.180844619427847,0.430586658846503,0.00238183293186229,0.746641941058315,1.23983992571191,0.350923319377556,-0.0769226657902155,-0.145247785978964,1.13893168426349,0.0527442756542998,-0.973974326856096,0.194489680067799,-0.140097083200195,-0.117715524450788,-0.363304725236037,0.751989109891354,-0.311163798128423,-0.175063490440232,1.65558617714261,-0.0737133365330627,-0.0542509924494908,-0.0965170870419099,-1.06426807261228,1.20272300291399,0.670202655818278,0.213602496688227,-0.504582018557449,0.0666611998687195,0.540622764519533,-1.17242347877777,-1.77139070971996,-0.671348012984863,-0.918504813570824,-0.0709494793205376,-1.01109432210083,0.48012423324489,-1.51523813381771,-0.375747397601353,-0.773976516985716,0.09202208493182,-0.358614769348358,0.220261756815362,-0.111494103403107,0.0219544897322233,TRUE
