"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-75-6212",-1.04652086343026,-0.332237868467538,0.315904896676388,-0.517818368353801,-0.461961598396875,-0.225088238357929,0.561631426087565,0.438727596801657,-0.080230763631041,0.302445149658366,0.356628863142804,0.0129764430479137,0.660929729718282,-0.336318213547621,-0.895971327174815,-0.502564235924812,-0.677270414181298,1.18775860005207,-0.29857206451716,-0.56700023435199,-0.198739917511429,0.950255470094995,-0.149826694955159,0.994065051443746,-0.124913639327887,-0.147768992384548,-0.415747430470491,0.142069502124014,-1.58117677034301,-0.953982271120829,-0.183467128689067,-0.041895535523089,-0.558515936053849,1.08537373770303,0.0822481565326827,0.533553691329004,0.489725390979176,-0.197260122255215,0.116932699126411,0.428381573075913,0.71368184567333,-2.02425994111712,-0.675030433262361,-0.824361082602502,0.368844477964988,-0.113816570593731,-0.275631136688854,0.022793693733346,-0.112674420688097,-0.581518709911403,0.24548662499274,-0.0865044549098991,0.570704676330045,-0.723763809474422,0.334881414171951,0.282494082103346,0.692719552786199,-0.113548834883926,-0.132170492735173,0.72211886536557,-0.919814989966877,-0.0162134750332416,-0.322680100487032,-0.423523627577186,0.494161307547758,0.574286237550119,-0.356541833232088,0.153438695507274,-1.36351404386876,-0.337336386159764,-0.84030538435622,-0.34077784111934,-0.771613589244697,0.0128562531132136,1516
"TCGA-75-6214",0.667923457637876,-0.95193993382841,-1.1604725594589,-1.025378475837,-0.205470718780155,0.727599563408986,-1.35848686682459,-0.386182349108571,-0.762429011932295,-0.540575533450654,1.29844255655577,0.255793445380227,-0.128048806523194,-0.460784240718626,0.21016715863042,0.0656642122211588,1.00091494588374,-0.260071533164413,0.039628855775224,-0.139128997590015,0.0608252736714584,-0.292918583471028,-2.53672349502915,-1.34015848378731,-0.0652558168095071,0.767033232570541,-0.741617711538924,-1.19748567513521,-0.250208788724907,0.342943287751167,-0.505806919341142,-0.257002768207926,-0.00836189049095386,-0.933571788593476,-0.660788040278952,-0.91241166812164,-0.114138636549442,-0.822479108292399,-0.722017168327584,-1.63029990853397,-1.05060535789223,-0.0252086237969739,-0.992930202716121,-1.1203198184621,0.513290857960312,0.113023589297953,-0.330069986590488,-0.229744413993953,-0.895085771686499,-0.335701758121067,-1.01688887461141,0.783715834132544,1.80355396471573,0.238539257687116,-1.46809212692778,-1.22741643782597,0.0163957806213517,-1.3324283048836,-1.46076713464515,-0.478240526004471,0.994939529770838,0.40886571849979,-0.669267186957121,0.581057284193789,0.709323899484208,0.443226069263434,-0.555544151462337,-1.12863631602019,-0.334942524603509,-0.242058729676098,-1.08227105225487,-0.97703448009698,0.0248360002054251,-0.271519161621524,1115
"TCGA-75-7025",-1.70498761576241,-0.39909667325627,0.947785076022917,-0.882206161375302,-0.265138360646011,0.739887959347576,0.572547467446802,0.716801999712035,0.589795283676686,0.173574254920987,0.0307188981029084,-1.9677626980683,1.23349728682248,-0.820654751331475,0.0863363030029164,-0.332667642135556,-0.108179725090318,-1.08824000237883,0.749387899291787,-0.279690230467539,0.649060578343415,1.0211493482763,-0.833003324489792,1.5289653077857,0.53931731010642,-0.182916777569044,-0.138655271413502,-0.674225191946958,-0.74078414612181,-1.65717723417808,-0.379180389342512,0.935488010059679,0.392066506743702,0.196156436292437,-0.040165178391312,0.618203533594666,-2.40507557209012,-1.87189026497911,0.0556182154928409,-0.813776004475689,0.273283933365977,-1.57673916209497,-0.567342834292403,-0.606374573392081,-2.60786549008379,0.0752722937889723,-0.208385677565154,-0.194025355970994,-0.295332183235389,0.0782104729419706,0.356924295065976,0.596197054483405,0.913542500867921,0.694756169037406,-0.627024354707845,1.52527348030152,-0.566744096540481,0.205029856851164,0.164170091269533,-0.206049576852724,-0.227877152445559,-1.01062816832209,-0.32641296350922,0.00676442114689984,-1.1415741165769,0.795142633177124,0.189729054616922,0.0563189982240525,-0.553868139373673,-0.305781591962289,-0.155251228966761,0.974409794587829,0.564931469515392,0.164370091616779,3305
"TCGA-75-7027",-1.47518007133083,-0.458334848283572,-0.407588591812153,-1.95885538146013,-0.941083442728359,-1.59270151683835,-0.872149062771728,-1.71107439969931,0.705916049040368,-1.14276605866127,-0.410938207967866,0.371018855054174,-1.57069069967952,-1.72379527517691,1.20697114461392,-1.27583293512016,-0.773573252259102,0.432626473115132,-0.277959345760696,-1.43079060986566,-1.80059450263771,-2.98053730083897,-2.0273524196464,-1.79128929001539,-1.65142296061301,0.192389707779124,0.778223918506295,-0.760867203748603,0.103649472077534,-1.049154401456,0.0787048365650838,-0.464828630066099,0.623667329887629,-1.62147459376018,-1.42875432933473,-2.85739076509184,-3.27032417781479,-2.11973401660955,-1.38752360047721,-0.674454633619242,0.183448766471488,1.15611825900841,-0.801502286837664,-0.876043042990326,-3.3529362093196,-0.237851832135467,-0.837008071357184,-0.395952660006821,-0.132096921035674,-0.224451258624023,-1.07010569028538,-1.30349778822629,-1.42847559561125,-1.43666096936015,-1.23782870912292,-0.890948793511162,-1.19055833577681,-0.774558402631052,-0.765190361980338,-0.269473023194198,0.474322951354794,-1.62780497052131,-0.897084272886623,-1.2143431825841,-2.31882602413969,-1.31019256339334,-0.321229437945445,-1.00101372165507,0.0694971686818654,-1.10836997072635,-0.911721454137877,-4.0616979110069,-0.308670916283999,-0.943794974039058,3059
"TCGA-78-7143",-0.239561291754467,1.26054650040513,0.268477579063464,-0.0324140296308683,0.546962626515132,1.03843804250026,-1.25962149461962,-1.4021971226637,-0.111009253089364,1.16271404071941,0.786003723411581,-0.0706915498632238,-0.527588708441437,-0.154748394682068,1.03472610537026,1.91055298817397,1.09618825343189,0.813005723262611,0.390427199626496,-0.219281694401796,0.322915600480081,0.473470577493114,-0.511136743553881,0.798138550710315,-0.952016999615115,0.925502248630798,0.242971527759053,-0.729048326889829,0.640553677969744,1.60415141907743,0.674826108339532,-0.728025478222534,0.639399358283458,1.1833449181303,-0.958251270838757,0.714922749245915,0.491382433331314,-0.769865678884854,-1.01778033634661,0.8304615978452,0.917007439547267,-1.54736416324424,-0.822738733530814,-0.745171321514245,1.00917760139938,-1.11282238072645,-0.557562344191646,1.14599444276652,-1.63618669847282,-0.0772313136948954,0.941789658653012,0.111539296336578,0.833581621801707,-0.415544328042006,0.0285943766901277,-0.331262495643173,1.28991975403914,0.315003447182194,0.77092132787682,1.81424111385335,1.09782927661153,1.23575091414954,0.33798107777355,1.4882668833491,0.858787311297988,0.92692229994456,1.07439511680381,0.906592320412545,1.14843619407945,0.840597069399889,-0.336818915910193,0.797548040453168,0.625997012985289,1.00120977573328,4961
"TCGA-78-7145",-0.77334075692486,0.839216334771103,-0.189833133275206,-1.90593656751971,-0.75316087171238,0.0501419121900725,-1.64817216704172,-2.00343939960773,-2.64536050020847,0.272050442703077,-1.72045833671246,-0.370387461487232,-1.09227555831274,-1.93436458268251,1.572129090526,0.103585957799238,0.466743704545949,0.586757605862913,1.32347192305987,-1.82877212107824,0.306342532415469,0.137489166607304,0.872369220769063,1.00384712347004,-1.85740641602573,0.855451389233496,0.100735447550429,-0.667752543350606,-1.10012471272821,1.04495205037173,-2.61977010550657,0.185340553200775,0.436784422123781,-1.95536000191089,-1.06998229729781,1.19029324035785,0.993204477353099,-0.496368588540227,-1.15740239709767,1.32563893039973,0.221596886832976,-3.92808844313793,0.5433211784585,0.572379254372664,1.28979453033325,-1.36942992239797,0.367425856061618,1.27138155274297,-1.33497437852392,-0.827796517148774,1.99976307229667,-0.231422434123205,-0.316607510494105,-0.320555196925953,-1.32002057734852,0.416356582939196,1.42497367835379,0.314769755686868,-0.201333616508093,0.925448350235429,1.21479297872448,1.58960575321354,0.992180615955544,0.541949730925385,-0.123227401547852,1.27365424927089,1.93613319290068,1.42812431353328,0.0581201566225939,0.81882429226932,-0.908332237072921,-1.78986184592936,-0.39990856759586,-0.170534234080941,826
"TCGA-78-7146",2.10293365147661,1.01784736511944,-0.102700174684569,-0.163369955211008,0.839338447021293,1.33265799339202,-1.0540938080572,-0.789394646081105,1.63107467455165,1.11878571797275,1.18079344208407,1.11081759490714,-0.442263883614021,-0.248403436957531,0.8985944724647,1.20612354324042,1.25697240559797,1.90183982016892,0.62804000917432,0.0787573395162725,1.15137675691713,0.309710074161147,0.382805035132333,1.5836750142262,-0.575016988023781,0.89162358990847,2.32251691354662,0.0940060298006091,2.40549102542476,1.74313169140133,-0.769715300060025,-0.386552760990489,0.721281942098132,1.31835151767422,-1.48620079233147,1.20732995593017,1.23208731418007,1.63857452759007,-1.52523191315088,1.33991981951688,0.345925457788289,1.53446074982588,1.00174984854787,1.00251499637823,1.48116320861198,-0.0716740435456073,2.29125925395358,1.46235960446995,0.451808980885625,0.382752596291191,1.05802634741451,1.35411159409766,1.17639075652052,0.722343545474003,-0.695015212474599,0.307623662366899,2.14316537586444,-0.839272276919602,-0.499559162503302,1.60610331785961,1.81710134290064,1.98950986984439,0.439649353570776,1.57800999731928,1.33510727173297,0.805318889731136,1.48955034681756,1.52456499320225,1.02270661856195,0.796487420066064,-0.120506505908252,-0.380052180660425,-0.0354007529555613,0.739204793611251,173
"TCGA-78-7147",-0.198479624951125,0.81310363981847,1.02032270547119,-0.890958482399063,-0.48126082926286,1.19551699278246,-1.37402697619346,-1.00385811142347,0.480642415479166,0.524598338082567,0.319017156566309,0.190139965906027,0.275257263113813,-0.501256480833129,0.802504398714083,0.208139976227775,0.650891586225132,0.383206923922265,0.293012022351455,-0.949538115543623,-0.382877006259587,0.435591057329008,-0.424314482227454,0.204132354807199,-0.8449733554195,-0.0879274180508703,-0.0989736649518191,0.060872902066222,-0.235382808388532,0.831302463483318,-0.124575398425641,-0.0244384188774824,0.559699692158011,-0.366929113254377,-0.571450528306759,0.39289158322683,0.74353407953975,-0.227250548793619,-0.541677190182945,-2.63045879953453,0.689074127898811,-0.339404515158973,1.21025397100872,1.39328422085413,0.940120626769813,-1.05988170692501,0.339192948418074,0.530747754177706,-1.51600330360801,-0.18546824409486,1.39665224143452,0.493385766524599,0.629878997853676,-0.169194648993223,-0.124104947636421,0.264445512788976,0.455381231121922,0.0665476613710143,-0.638911354270832,1.34539910804855,1.04748092627014,0.976956689093131,-0.549988061998284,0.663225666167928,0.564253337686174,0.348363092775472,-0.716937112454872,1.54923308699916,0.989996995162922,-0.621383921029858,-0.944545921901421,0.188868802853349,0.254311463639675,2.14301642405545,586
"TCGA-78-7148",-1.69286930315127,-0.672966733041837,-0.500364092675141,-1.89202241492034,-1.57788079163416,-2.51437853443717,-1.96387362066098,-1.55050913132448,0.150176766716228,-0.786153824809707,-0.499380357377885,-0.638483985832672,-1.30700527923864,-2.07440875442881,-0.072826807967768,-1.74455052181138,-1.72142047690943,-1.33709065053133,-0.411959220049814,-1.16942455721914,-1.40816470928601,-0.539995051450169,-0.935208003628313,-0.893785018289948,-1.8124467168547,-0.438301454177759,-0.803337881067399,-1.83490380821035,-1.64675470088846,-0.676016975586482,-0.675365459952816,0.730285649999073,-0.145851787385174,-1.36384874229131,-1.6685141737468,-2.38546293799108,-0.405261153271681,-0.737537148824128,-1.65010058111668,0.0608723815647119,-0.225880946429364,-0.371492367795622,-0.0623730952903041,-0.169351311410508,-0.101791779050025,-1.56213233427676,-0.674650831102233,-0.35789679863275,-1.63739328761516,-0.872516043000241,-0.277931687699507,-0.871082619314398,-1.78202247763589,-1.66053241830053,-1.58082696385302,-0.677480604540354,-0.692880447196075,-1.1516054700721,-0.494740290190158,-1.29949814566031,-0.239804688601419,-0.472289582073763,-0.857539724325293,-2.01903372828722,-1.44923178791379,-0.979712062401769,-0.631090155868481,-0.778577919992595,-1.70320410411809,-0.590572007211498,-1.02757539991649,-1.7504396789501,-0.709460623270507,-1.28371196602188,626
"TCGA-78-7149",-1.57862929698662,0.451500206142849,0.496325896172574,-0.597809981616667,-0.42536324949309,-0.61968449177095,0.0270159007834059,-0.927854736995791,1.45849362882108,0.557342839106621,0.208568480982094,-0.67379337065498,-0.289140957943713,-1.04728530459959,0.588396083175911,1.1264191727778,0.118878936773131,-0.108175743783106,0.641513608477734,-2.2610999529642,-0.660325020803484,0.34938155008564,-1.50771322136028,0.662648817052527,-0.726735566556768,0.28859602035132,0.176716002541238,-1.43565133446444,0.147817997601152,-0.0858831386465472,-1.15154327805354,0.167567428444527,0.342217153250027,-0.849035618284472,-0.857293956920434,0.229597824880508,0.354227456149632,-0.174491057198547,-0.888080141261116,1.11939608210435,0.895918584502111,-0.451433349339784,-0.701190665791402,-0.683814993641492,0.404144320158935,-0.931305719507994,1.05220925327054,0.101186407676529,-0.22616134032701,-0.0522559994382256,1.00301801941436,0.859508183314983,0.0696096246208952,0.0415406947700665,-0.150937598757078,0.160590146723014,0.746941768796206,-0.357756750847526,-1.37511660800261,1.07410898990698,0.496368153520205,0.626084575283206,-0.303546487799117,0.488693745045805,0.497272354533165,-0.30801270452919,-0.231708642628263,0.100320243079442,0.381124101832582,-0.608960130247639,-0.766015971734373,-0.00647503004963113,-0.942887774077217,-0.189631156909079,3940
"TCGA-78-7150",0.368625970141952,-0.377493128483295,-2.39252847291851,-1.26208494725343,-1.04366449726059,0.852384937371248,-0.358375544856569,-0.407585857581624,0.492423545765512,-0.547315982946504,-0.690028069885354,0.830907477075746,-1.2982030740184,-0.932774626413981,0.22908921603286,-0.914498545364262,1.52032878575896,0.0015067831570775,-0.832614510155174,-0.462203585861172,-0.592949064627397,-1.22368851494714,-0.149938608637057,-1.65303258953373,-0.695508037448792,-0.0291238654438039,-0.891056217093109,-0.0443488471233349,-0.457039837028889,0.237856455940717,-0.765304331675799,-0.355779272900936,0.47370578639357,-0.418527054811012,-1.48719239421165,-2.47875340700119,-0.135253742813988,-0.503510100674078,-1.52658920167023,0.596108877913245,-0.780977016065298,1.17594563032886,-1.0235400475822,-1.13875762691441,0.10423698819902,-0.34488465377365,-0.816845615461631,-0.0534591289617473,-0.0893408097441165,2.60232221493479,0.186992272825425,-0.970169826789816,-0.442626724443831,0.667481160042429,-0.867567427019631,-0.129910094868282,-1.88938895720517,-0.0935566966746644,-1.09653495148638,-0.173174825248523,-0.670147148456715,0.134047149120014,-0.28822134761811,0.549830636133344,-1.50273196967505,-1.98541427633562,1.46226293394538,-0.446837591896487,-0.483573230618079,-0.690285784575291,-0.944479035298435,-2.0458332167769,-0.872102604727521,-1.02092600516834,666
"TCGA-78-7152",-0.0886313176857601,0.779482685965701,1.19180325075433,1.11848157104272,0.75146734159899,0.707503853333006,1.28950495635883,0.233413314039048,1.17900582326286,0.827000540580063,0.567289776748572,0.625804284952416,0.157848103291476,0.834103667486622,0.575644021373024,-0.148331406697565,0.347873578977344,0.449228706911075,0.638625777069736,-0.454621637804723,0.966987548984744,0.419446544144689,0.124287013653436,1.24274629740502,-0.14406771436295,0.899077893073991,0.291284427500107,-0.670426731592807,0.657478256396539,0.344400309733783,-1.38658551670058,-0.00399841808378493,0.314586265528454,0.34476485741042,0.00453776981063408,0.285777709408751,-2.05551079921231,-2.18803668013389,0.0218387571819052,0.810173194216026,1.01667610663603,0.392296788386302,1.1372303973272,1.35585248369458,-0.701651498765964,-0.916655722590001,0.226916918447245,0.880330444912216,0.0431618797664108,0.347900116880495,0.527807443632971,0.683087233432915,0.203170527385331,-0.477431759092459,0.359282558471192,0.161441094454486,1.26060535192415,-0.0527967568818943,0.0693776168813718,1.85705052946203,0.300253091837679,0.380244679012927,0.184767665924949,0.116500634681049,0.549702598691743,0.0976196334671313,-0.8519831052001,1.02808490066749,0.432920060458894,1.26740186162149,0.605417025480385,-0.183746715016454,0.184799219830451,1.17751052775743,1215
"TCGA-78-7153",0.161038523084972,0.715754194254932,0.859064410503107,-0.321750617828917,0.89824103455101,0.769922903853881,-1.00018290159365,-0.803946857258552,1.30689434567972,1.04169110950429,0.650356934837987,0.772400953229324,-0.888898407245925,-1.1252631600043,1.65145640311127,1.14629690532663,0.113520654949994,0.409475288143925,0.535387390244814,-0.839571531465897,-0.414589861525966,1.00827443844523,0.395679587526146,0.510640042133186,-0.641424440714408,2.25485061893267,1.37327852246937,0.856117712256327,1.78112045873093,1.46199107781538,0.553494523861088,-0.456005598600324,0.833183555891694,0.394789185991923,-0.664753676171492,-2.03030520635076,0.128485818622987,-0.180202197892036,-0.649524611930476,1.17883078261333,0.549894589578368,-0.301449880041014,3.31607693501137,3.19400477396054,0.214204099279184,-1.29195746278727,0.640344159356171,0.161677546626897,-0.773786687072199,-0.340868192860124,1.23296871266727,1.79140236143778,0.801338994550008,-0.795707108725491,0.88322191472476,0.249986875958897,0.783589895435799,4.06058481016936,0.0630957992770247,0.95670694254186,0.504976964759304,1.15939844759863,0.418720018763571,0.495845162356236,0.23837586891657,2.13799890227735,1.02082325440424,0.524074059554383,2.12986531042129,3.48801775602008,2.40865061430512,-1.70350481719872,3.18839156262368,1.5987321186991,3635
"TCGA-78-7154",1.36274100734159,0.444820415384904,0.621299310899534,-0.772187266652616,1.75277947529872,2.07977579544975,-0.717949384459891,-0.871614405920858,1.5055468503278,0.579941583896368,0.512244702727845,0.783296700514636,-0.261084756789624,-0.96037539872729,0.397419653692496,1.07503216063425,-0.675958087151067,0.850536762514167,0.321577146772331,0.058090753150296,-0.948508004491199,0.670942449212719,0.881447905624862,-0.581746943702442,-0.755635947455871,1.11465280364699,0.49183260953013,2.3183360884069,0.33618326127896,1.10061168454219,-0.607274455365721,-0.189802809754983,0.617673328281688,-0.962142766996328,-1.49777887445822,-1.71854070955321,0.963099958520077,0.225607648387307,-1.4088856674197,-2.3372084431222,-0.182498090501344,2.30230103414042,-0.921258055051315,-0.83422512080052,1.08172012160833,2.12677941484667,0.971487275182932,0.691067918521655,-0.289335857892545,-2.21800362645447,0.69019721325116,0.90959032881699,0.319434054909472,-0.292633627955184,-0.318842405743215,-0.413164918702275,1.30469945063149,1.48468329189568,1.49327456371213,0.683361467157751,2.32903135159158,0.822920139199396,2.0095165020331,0.894586683325284,0.0875662494679272,0.865993092469811,1.04261471061236,1.30307175777661,-0.0198026248016242,3.06846290375704,-0.231153454648358,-1.30654250133394,-0.139786788476694,0.453744305668974,593
"TCGA-78-7155",2.18526923637212,-0.460199045590004,1.48760191945711,-0.958930215542883,-2.497996473842,-0.280642988882308,-0.703467295604963,-1.05454932099922,-1.01156765177416,0.911572578177125,0.659537491911395,1.02731221361801,-0.595431097996879,-0.825355223845368,-4.55100128621915,0.0637883270248568,-0.5421096216127,-0.102650641988968,-1.04645983857695,2.84906333261327,0.809534801780686,-0.054611399984915,-0.138475090581746,-0.770244866843843,-1.61466847033244,-0.495543875455647,-0.950827360277842,-0.944753858641304,0.830399970577688,0.940724941567454,-3.34659123363314,1.20753396409571,-6.71631336978248,-3.57773295837059,-1.65855586579944,0.765771082098129,1.08444183369701,1.72976594665528,-1.6221362928125,0.289109309541648,-0.67128308899098,1.11804687244404,-0.276454163462074,-0.135393447196518,1.17548558303425,3.41207563816005,1.61056744829532,1.21869069543212,-0.816643714609565,4.56751403457207,1.45378931811721,-0.692923320682346,-0.969230028102613,0.088390782745842,1.97699407053869,0.0576884110907891,1.77414485010075,-0.779629712064756,-1.11432536911009,-0.841817099878864,3.12899614704292,1.3076867046874,-0.488556230091208,0.311671730140914,1.10240460324778,0.71696053206952,-0.472465831871648,1.03470962485108,-1.32927889225886,-0.0380202063338391,-0.523610234400177,-0.0468676931145625,-0.897896623141121,0.877435534900997,1171
"TCGA-78-7156",-1.50911882265042,0.68304579771119,0.00123235119874347,-2.18220612524903,-1.18083512817831,-1.15535711255808,0.940105773548116,-1.48750714562647,1.0554511414832,-1.0330662741026,0.310732865069825,0.654207471870825,-1.47372772690008,-2.18175754391398,0.135873084102311,-0.437629151824562,-0.628527125271505,-1.59521428477571,0.00282635238884103,-1.92611561825202,-0.360715270873405,-0.215594219440653,-1.87938269166219,-0.310178410504531,-1.44295146631095,-0.408203853846604,-1.06351568732888,-1.10411816662977,-1.10777964044232,0.374768990002804,-3.39520344813338,0.134497603693496,0.836962761553541,1.02931748150084,-1.81902621005677,0.838671288334564,0.810149325477569,0.44577429024221,-1.75232750090867,1.3333386380069,0.330287663803202,-0.426069718355072,-1.06211465230194,-1.24574191088763,0.972283224858131,-1.86852478379052,-1.40990437023896,0.857586543232332,-2.08710961801202,-0.267164249004696,1.13565320539194,-1.8302033217011,0.133938881444734,-1.50803641315583,-1.26583317006235,-0.741105845093429,0.682245541267712,-0.454545487283737,-0.438538238423954,0.799867232777498,0.313904888772943,1.02100375528182,-0.889530897592515,0.350402530402746,0.108491364692551,-2.25096326000734,0.574211536421884,0.817836165261839,-1.50298475598819,-1.05358479099827,-0.998617379097387,-0.793174167041746,-1.02537226154113,-0.838164502538229,976
"TCGA-78-7158",0.504936506973595,-0.671804051698099,1.42208252196946,-1.77561703882707,-0.157931567457384,-0.157535317491067,-0.133164502035933,-1.70622318546712,1.5016246478111,0.633295373415833,1.28758758963608,-2.72903696925193,-1.42404120482834,-1.93224583669666,1.53567842741684,2.02664141826496,-1.70654631408795,2.24483613147032,1.19140932011596,-1.22137731800687,-0.110712615981761,2.16813890694303,-0.580753766990122,-0.0972766683232034,-1.717457561498,2.32979912542305,2.03931127371333,1.94106472302009,1.37118788951967,1.59043998994269,0.394079198945627,0.495558330937491,0.100164874058251,0.441091582556239,-2.17112733005392,0.233424283563319,1.3658603151515,1.90399949852221,-2.09071436293412,1.33714229308203,0.877287621162569,-0.63617590642699,-0.680618374115899,0.0209663561444107,1.6114031420163,-2.380538952397,-0.848772571066007,1.33451157678223,-1.96802299061696,0.461503011742666,1.31772401689869,1.31670834971501,1.38574238546896,-2.16472352001924,1.80562449334628,0.792776473535997,1.65022961648463,0.771879776782775,0.155302840493177,1.20609247834251,1.5367198674723,1.08388291473124,2.76479259711845,0.648204052601488,0.983572355112022,0.878560105150567,1.04412985398678,1.35159178192829,1.26731477823356,0.895087649054101,1.71981226020981,0.406035871499374,1.10879083731238,0.419680417445063,179
"TCGA-78-7159",-0.62282414495398,0.150382299715329,-0.440934381488636,0.193679626901754,-0.37930047856284,0.072125434639757,-0.445025893193712,-0.332751610001157,-0.383296621494387,0.933016085212322,0.288783056689616,-2.43577304721067,-0.627362257124188,-0.13353893271111,-0.294967058294318,0.229609688602714,-0.409990416537273,-0.141433709081257,-0.294422513308462,-0.400549637965406,-0.233259654722708,-1.65258881028989,-0.249041779646681,-1.02527022338238,-0.604071147113666,0.716823114078473,-0.77657756440721,1.30550743264435,-0.530609182656867,-0.252851999204413,0.893728205332495,0.329872609789635,-0.740358694991139,-0.75980022799497,-0.494258003996918,0.253823755657088,-1.6462712895806,-1.62763436186854,-0.582840963969235,0.00586121748880122,-0.0181547579987249,-0.0743225600940896,0.760775438948256,0.421934090943937,-0.857420555480856,-0.456693790526254,0.445755444172312,-0.130705583589232,0.200834979238146,0.430247295642874,0.746989250726664,0.430308208856359,0.57023971440936,-0.951323218581175,0.192102679865287,0.461390408708514,0.138783569319075,0.15371694968472,-0.867967766926623,0.763172215968047,-0.169411099982468,-0.290061252442748,-0.0979842958745359,-1.05961125806968,-0.5131473453349,-0.454920690337928,-0.271012693028127,0.0109677450106377,0.360543074207418,-0.360458011334249,-0.659345373425376,0.0100759117487513,-0.756139402338115,-1.84177628533166,1974
"TCGA-78-7160",-0.0825135268418941,0.795590213367808,0.227336763857569,0.67014799595477,-0.319846198535539,-0.351922845096548,0.185866683310129,0.497146321986505,-0.0220609821666697,0.64350460341361,0.860123321695307,0.399902396857718,0.91304128633066,0.57493770347227,0.138697298656258,-0.32208845459818,0.20925124947587,0.877648378273523,-0.15609137972791,0.713071244054345,0.394844519773874,-0.431093845109473,0.0780714028069889,0.901254605386704,0.498211441128923,1.12588338249965,-0.40026708869333,-0.00761885715009329,0.656799486648664,-0.230399809591273,0.281226113515068,0.202779941357175,0.313801863616954,0.896021860516434,0.878417324343631,0.378291926594574,0.321145209117719,0.374729912533167,0.936079634693397,0.212832902617035,0.769510664480738,0.390003632852335,-0.624941206700544,-0.61061299296437,-0.0894796582015932,0.146176991231973,0.454782424183514,-0.0640767539619382,1.02056857454443,0.465644324442396,-0.606057648850852,-0.158370421590995,0.840662156930682,0.801472844172062,0.836106416931726,-0.624653944068811,0.0638968972030272,-0.2672849384683,-0.0160365086185255,1.14495700826155,-0.691074958168111,0.240670779717622,-0.700645332191367,-0.36049183294888,0.69435773183686,-0.571678220792615,-0.676722214680289,0.292600721130774,-0.537893924777128,-0.421421225562961,-0.62013967744569,0.117914044698968,-0.45027670592921,-0.201877916886509,697
"TCGA-78-7161",0.707632244548195,0.226017791083676,-0.70689342655285,-1.06978601068469,3.01050065919226,-0.300008117069249,-1.96468220945788,-2.10378527196948,0.306690641348587,0.794895003841967,-0.859183842003224,0.667972365085966,-1.04050989807551,-2.11615538401355,-0.24986427305099,1.17642519822259,-1.4192006402126,-1.43440740910352,1.31307566135486,-0.64930655454159,-0.595820221536607,-0.861449244201844,-0.347401150734096,-1.41245985392422,-2.04349675556052,0.540057705901623,-0.241000012691392,-0.272111879157755,-0.217027366797953,1.93657546697491,-0.521942790350485,0.105577414012914,-0.798494451410462,-1.50894021871014,-2.04405724926584,0.0587447479447324,1.02579439367487,0.959766030246987,-1.97334411117838,0.937769742874331,0.627573234783871,-0.0821973325714352,-0.679691352899418,-0.856025043329828,1.24868749939145,-1.72836667990191,1.84978414804779,1.39666237528429,-1.41520214775279,-1.14736500573223,1.39758737237057,-0.575305478529573,0.0146379173036225,-1.02381609868127,-0.665792853122832,0.367617457254922,1.88100348566149,-0.306179987936687,-0.423320000389955,1.20087125925404,0.894154590858094,1.21355439439415,0.487319165233176,-0.431696916683034,-0.502629575655554,0.236988948295638,0.617405020039128,0.974837598674176,2.76988133625378,-0.709629050129087,0.423458513608895,-0.527976121932029,1.62443594703738,-1.41667534472997,291
